t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.19,0.0014067637206820456,1.011710747913784e-05,0.8733830928679551,1.6389961803977504e-06,-0.004452676348315909,1.7197319116435655e-06,0.9999900867847108,0.00463130466401827,4.970236184336563e-05,-0.03534327295538233,1.6445353018064575e-05,-0.05070424393709477,2.26442048015868e-05,-0.03175245590747622,-9.953010212764013e-05,-0.030953618830927176,-9.48964168856481e-06,-0.04723982411451999,-7.30412924790369e-06
0.2,0.001453165912002468,1.0605534269728816e-05,0.8730269749347281,1.720685138520433e-06,-0.004708556874061533,1.8325311777450383e-06,0.9999889146814802,0.0043137801049435084,4.870706082208923e-05,-0.0356528091436916,1.6350456601178926e-05,-0.05117664217823997,2.2571163509107764e-05,-0.03246545999678041,-0.00010319313004508723,-0.03132186308319085,-6.8988400412917095e-06,-0.048937805921241306,-9.950572194383778e-06
0.21,0.0014965351286079264,1.1083709108856185e-05,0.8726677174582631,1.8020358713494935e-06,-0.00496688395163677,1.9448269650870838e-06,0.9999876649523138,0.003989125504975704,4.7675129521638356e-05,-0.03596602777452351,1.6281468200766008e-05,-0.051666020237452384,2.2471657787163926e-05,-0.033181849125957896,-0.00010688604602841767,-0.03168982698778944,-3.821564202477479e-06,-0.050621041098359854,-1.2396113969553868e-05
0.22,0.001536805156353695,1.1551261948423454e-05,0.8723052799020533,1.8832034078289933e-06,-0.00522774171523444,2.056497313183766e-06,0.999986335261029,0.0036573070137161253,4.660626906135418e-05,-0.036282926044401406,1.6243252558741234e-05,-0.052172230648435985,2.234769664746839e-05,-0.03389327581769486,-0.0001106832566307725,-0.03205771855536055,-2.522908970070681e-07,-0.05229235601288451,-1.4718151795267698e-05
0.23,0.0015739104470818672,1.2007812406136457e-05,0.8719396215936611,1.964367424566638e-06,-0.0054912137014897135,2.167426632575643e-06,0.9999849231681086,0.003318374255539177,4.549943649504645e-05,-0.03660350322995501,1.6240729649771162e-05,-0.05269515420856483,2.220051512951571e-05,-0.03459157149834091,-0.00011464323553173061,-0.032425754884872315,3.81814330546737e-06,-0.053954479124591614,-1.6980759403040224e-05
0.24,0.0016077869387756908,1.245296394895755e-05,0.871570701709107,2.0457327171684636e-06,-0.005757382985811041,2.277502523762676e-06,0.9999834261285447,0.0029724585405557676,4.435300413972915e-05,-0.036927760778803734,1.6278911082825837e-05,-0.05323469899981075,2.203070753548531e-05,-0.03526794012653589,-0.00011881098850645422,-0.03279416359153009,8.402429156728619e-06,-0.0556101368493529,-1.9236084593587943e-05
0.25,0.0016383729386596788,1.2886299425746265e-05,0.8711984792590798,2.1275298478676276e-06,-0.006026332318604272,2.3866131942198342e-06,0.9999818414894159,0.0026197791392904087,4.3164894254664604e-05,-0.03725570241471903,1.6362935374393124e-05,-0.05379080036830428,2.183834668954943e-05,-0.03591209827653152,-0.00012321945694301895,-0.03316318625201653,1.351557325357522e-05,-0.05726215168174775,-2.1531159982934867e-05
0.26,0.0016656101552391248,1.330737780950078e-05,0.8708229130779532,2.21001591021075e-06,-0.006298144266295594,2.4946451328453296e-06,0.9999801664871627,0.0022606581565250933,4.193269968523441e-05,-0.0375873342772392,1.6498091106928876e-05,-0.05436342188512176,2.1623035089720083e-05,-0.036511286210631155,-0.00012789030185517136,-0.033533084116753376,1.9175384393776973e-05,-0.05891355031364043,-2.3905564836945725e-05
0.27,0.001689444978178436,1.371573207172756e-05,0.8704439618168762,2.2934754341131308e-06,-0.006572901362558662,2.6014811590702825e-06,0.9999783982445072,0.0018955452944187817,4.0653796666682695e-05,-0.03792266511840673,1.6689844950866645e-05,-0.05495255738825817,2.1383979441350627e-05,-0.03704906274881914,-0.0001328335746632464,-0.03390414667916497,2.5401053024398657e-05,-0.06056769116579375,-2.639860908279501e-05
0.28,0.0017098301265399726,1.4110868223011844e-05,0.8700615839426129,2.3782213621856774e-06,-0.006850686276121716,2.7069984871718983e-06,0.9999765337669492,0.0015250546669305903,3.932546092005023e-05,-0.03826170658519838,1.694385548111063e-05,-0.055558234299916104,2.1119993350522676e-05,-0.03750377799759974,-0.00013804666754808903,-0.03427670389895665,3.221315296697558e-05,-0.06222842129132289,-2.9048708811402202e-05
0.29,0.0017267268181224212,1.4492265626204981e-05,0.8696757377444035,2.464596097266641e-06,-0.007131582002998974,2.811066837120457e-06,0.9999745699387351,0.001150016886954593,3.794499424456934e-05,-0.03860447362418795,1.7265987010780386e-05,-0.05618051851282933,2.0829506262408653e-05,-0.0378465893024611,-0.00014351206112533932,-0.03465114336295105,3.96325268837705e-05,-0.06390027584611602,-3.1897919699125366e-05
0.3,0.0017401076583193297,1.4859378809342265e-05,0.869286381351945,2.5529725670781723e-06,-0.00741567209311861,2.913546364996587e-06,0.9999725035181721,0.0007715509939299819,3.6509873633315944e-05,-0.03895098505781746,1.766231227961809e-05,-0.056819521271290495,2.0510527065417398e-05,-0.03803884569516747,-0.00014919378324879107,-0.03502793415358507,4.7678969096909274e-05,-0.06558873628872419,-3.499659923678067e-05
0.31,0.0017499605100725884,1.5211641134853026e-05,0.8688934727687497,2.6437552422436067e-06,-0.007703040924255729,3.0142851793980337e-06,0.9999703311321011,0.0003911625369783072,3.501793580082803e-05,-0.03930126439935331,1.8139101970587183e-05,-0.05747540863417774,2.016056107304959e-05,-0.03802861041326189,-0.00015503225265511844,-0.035407659933283764,5.636987610396771e-05,-0.06730056837055542,-3.840720816397636e-05
0.32,0.0017562936926934466,1.5548470843915737e-05,0.8684969699267389,2.737381042385699e-06,-0.007993774040167817,3.1131162531535424e-06,0.9999680492692804,1.0876432845688324e-05,3.3467613274276844e-05,-0.039655340998686145,1.870280073162686e-05,-0.05814841431788329,1.9776488991409825e-05,-0.03774601500859909,-0.00016093688547345886,-0.035791064812273454,6.571764463664254e-05,-0.06904426770989858,-4.221286738737007e-05
0.33,0.0017591429741704628,1.5869280219561026e-05,0.8680968307701333,2.834320004684446e-06,-0.00828795857520852,3.2098533012518948e-06,0.9999656542723451,-0.00036658371724030255,3.1858244419542256e-05,-0.04001325164680888,1.9359977177993286e-05,-0.05883885699498228,1.9354360317536124e-05,-0.03709703560492805,-0.00016677588159223766,-0.03617911700053211,7.572648552200967e-05,-0.07083064929062033,-4.652670218571742e-05
0.34,0.0017585809793759998,1.6173488895522362e-05,0.8676930133797277,2.9350755612115785e-06,-0.008585683794890935,3.3042851560251063e-06,0.9999631423278765,-0.000737554073289583,3.019048560361988e-05,-0.0403750428168142,2.011724203321338e-05,-0.05954716348788848,1.888909329567895e-05,-0.035955142587090094,-0.00017236213828657199,-0.03657309737912939,8.638773237723552e-05,-0.07267362926908305,-5.150581625651407e-05
0.35,0.0017547298492475532,1.646054272695184e-05,0.8672854761527683,3.04018419902556e-06,-0.008887041791485589,3.3961679381566652e-06,0.9999605094539582,-0.001097105499160484,2.846686422075416e-05,-0.04074077379060549,2.0981119356985736e-05,-0.06027389978057931,1.837403513311381e-05,-0.03415008724081403,-0.0001774339701390154,-0.03697472321572004,9.767320124126622e-05,-0.0745912632420982,-5.737085575621692e-05
0.36,0.001747778272337461,1.672994016091716e-05,0.8668741780592794,3.150214183451e-06,-0.009192128386559384,3.4852140412291628e-06,0.9999577514843587,-0.0014386063715686242,2.6692524519364006e-05,-0.04111052102276269,2.1957851369398398e-05,-0.06101981241300029,1.780032657555164e-05,-0.03145283584420433,-0.0001816287561819674,-0.03738632186984292,0.0001095256969220193,-0.07660712643238554,-6.443398940936262e-05
0.37,0.0017380043953952435,1.6981268755038053e-05,0.866459079003283,3.265762888169811e-06,-0.009501044309455003,3.5710765247082533e-06,0.9999548640481789,-0.0017531347300106675,2.4876236957544332e-05,-0.04148438424146112,2.305310833861859e-05,-0.06178588367732415,1.7155986681458014e-05,-0.027555320868994926,-0.00018444702797493218,-0.03781107631865277,0.00012184611447291216,-0.07875214959951649,-7.313588923765768e-05
