t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.75,0.22444198393627995,0.00808674928058407,-0.0018698421025177628,-0.26364051890662044,0.09079037795421303,0.0006330540143701592,0.2623811088447045,-0.1072156627343652,-0.0006880809229209557,0.004358464887918228,0.00193018615167592,-0.33808754714691813,0.6869240927981465,0.001376922525233618,-0.31767630251824985,0.0032616821305441962,0.001990833177886378,-0.337806174757283,0.6804822965761971,0.0009426361910548772,-0.31353954559851205,-0.29667113099641285,-0.07851804888448474,0.02503689280627023,0.1196684627996734,0.09267313962399859,-0.005690521205487142,-0.10475264498991306,0.0652845687050878,0.006090086838952428,-0.030688457897875755,-0.018431491808637172,0.14000883371850756,-0.537562705939979,-0.019954643108004384,0.15784159178969562,-0.030507562141316998,-0.018222055693888663,0.135452172527923,-0.4843227960380022,-0.01978927653301299,0.1249576757934738,3.404759450195087,0.7762181818506209,-0.31257568856048507,-1.4025104606035113,-0.9998558382575551,0.06464024465868604,1.2385757188379358,-0.76946202485126,-0.06875274471136694,0.2921129592319289,0.23113668350033567,-1.625997624825004,5.383422345396639,0.1624253982273398,-2.1289155632077836,0.28988339086482995,0.22866854236681888,-1.5999125414677735,4.906634702988185,0.16111373054999945,-1.828427372729493,-23.348655277490757,-0.20209739417905048,-1.6911168856407852,-1.417883965418478,0.22064925267083454,0.04922327640857568,0.2724467842681203,-1.6706709708387153,-0.000536270249938932,0.7116115475240197,0.09046906661453084,6.681970336476259,-27.275148542509193,-0.2886786810084418,10.291051190953274,0.7209605056573478,0.09581239752875313,6.097430268968492,-27.284190063362892,-0.28187169145572344,10.513659256209445
0.76,0.22181574857133535,0.0073791906099242854,-0.0016507307433111088,-0.2625840853246841,0.09161712376662727,0.0005826128267811564,0.2614574399666892,-0.10663976324979944,-0.0006340553290025681,0.004080791604862664,0.001768984901939582,-0.33685005857221556,0.6820868079732864,0.001193618633976308,-0.3163107781566737,0.002985594848217509,0.0018314794751841733,-0.33661164428615054,0.6761297320861158,0.0007608547987797473,-0.3124728115778503,-0.26262353649446196,-0.07075586706597853,0.02191113592066538,0.10564335819363829,0.08267458124142305,-0.005044118758900281,-0.09236688780153371,0.057589948456575196,0.005402559391838759,-0.027767328305556466,-0.016120124973633815,0.12374885747025752,-0.48372848248601263,-0.018330389125730987,0.13655243615761778,-0.0276087282326687,-0.015935370270220475,0.11945304711324525,-0.4352564490081203,-0.018178139227512994,0.10667340206617887,3.2304928419467984,0.7351554940775771,-0.28081390332645084,-1.2249012919541253,-0.9163861681987743,0.05721629086041219,1.0719775980304749,-0.6764574596812759,-0.06083330619507482,0.2748161689031434,0.2007171609751186,-1.5108550675381025,4.9329649175830355,0.15884964084363418,-1.911833234105643,0.27280601482471667,0.19860345854528205,-1.4854007556748456,4.483684789606286,0.15763434461888437,-1.629364641285747,-23.456564037022236,-0.09514669565934523,-1.5200393289634206,-1.2380669403739744,0.36264187915656326,0.042876567798498855,0.19700942159734366,-1.5956131760516432,0.0015201362252405819,0.6552206554757664,0.03326582483849048,6.749112436417375,-27.109026608184664,-0.18943732709785596,10.732117123264816,0.6637389593153785,0.038810258758383565,6.236416569093424,-27.152263992518435,-0.18354053568169534,10.946520192326563
0.77,0.2195125624905854,0.006745147488672258,-0.0014597007744371001,-0.26165014187194313,0.09235223096222163,0.0005378932682781948,0.2606409688484769,-0.10613150951120182,-0.000586113065703688,0.0038305999386974133,0.0016278553683007557,-0.3357636555042668,0.6777428196401846,0.0010261997068033617,-0.3151364371185081,0.0027367881673732936,0.0016919861183364968,-0.33556565389058557,0.6722255360749952,0.0005948368409665057,-0.3115690140213171,-0.230318608074994,-0.06340431212520276,0.019102996887400872,0.09339434527409704,0.0735107195594353,-0.0044719558502961596,-0.08164711182122895,0.050825373859762435,0.0047942263298880105,-0.02501916661652503,-0.01411295336388263,0.10864030679487649,-0.43439883331018225,-0.016741892717294645,0.11743410381656134,-0.024880668084421534,-0.013949335684767654,0.1045990395564968,-0.3904196011120575,-0.01660179578132415,0.0903797556533214,3.057158149320518,0.6927742119996769,-0.2510232768249689,-1.07513998302203,-0.8418415278175565,0.05087384780684773,0.9345282149127065,-0.5985408179160921,-0.054154161633428954,0.25744510917406416,0.17575515259593466,-1.4007922518098894,4.530665517179386,0.1534371323637771,-1.7255333182254162,0.25564898387294477,0.17393514657955933,-1.3753998600670059,4.107479162826166,0.1523180732260414,-1.4601946849234082,-23.602003386829146,-0.021372441025077186,-1.3641725659616146,-1.1041310689462358,0.48763893131368113,0.03806707245656017,0.1622459888323067,-1.545527140953627,0.002237809223652228,0.6004837077674255,-0.00950555182291695,6.821810085228901,-26.978394676326165,-0.11137429177173502,11.063575061757644,0.6084640045581826,-0.003750987299238663,6.374250855844096,-27.049648372096847,-0.10613501460856824,11.26936246548794
0.78,0.2175150922247675,0.006180381788620198,-0.0012937731332455884,-0.26082371241750435,0.09300315400503423,0.000498261094555918,0.25991795055175587,-0.1056831098543958,-0.0005435862185681508,0.003606152783449569,0.0015043013499215227,-0.334817331661499,0.6738518978588007,0.000874124492866793,-0.314134649412165,0.002513546384916373,0.0015698862761467762,-0.3346572034810273,0.6687320879801573,0.0004440506904758683,-0.3108112359332762,-0.1997470265817888,-0.056476570005205985,0.016592764119151185,0.08264294544387674,0.06509230428125974,-0.0039632173722276825,-0.07230182967210189,0.044839965680601515,0.004252684713553721,-0.02244471552478439,-0.012355401837923283,0.0946323842767776,-0.38909217813838837,-0.015207521393656874,0.10017877063430718,-0.022324178245692085,-0.012209984218972061,0.09084504095582674,-0.3493448094837958,-0.015078615049063736,0.07577780880408733,2.8975221389508974,0.6509409077979468,-0.22265967465893755,-0.9456998033752528,-0.7761828396346833,0.04535923300273925,0.8181528304313117,-0.5321700228030963,-0.04841104193421708,0.24098398210858107,0.15574050492322833,-1.29976202675374,4.173172044946227,0.14679355702361363,-1.5638526208758776,0.2393902446708296,0.15416423105135202,-1.2741397448071154,3.7738314045202515,0.1457655486992877,-1.3141509500464963,-23.73964994222799,0.028031541563873472,-1.2228835827115099,-0.9941289759181348,0.5946612804870137,0.03406700113769229,0.14546738380673258,-1.5107676486074313,0.002381159484559681,0.5483783734782586,-0.04124705771878378,6.883400234764405,-26.881177026997264,-0.050566864999531634,11.308933167808183,0.5559543522412769,-0.03536267235235845,6.494509372934211,-26.97525770308897,-0.04582748913600365,11.505982432651942
0.79,0.2158073741728447,0.005680710179347933,-0.0011501114595199704,-0.2600918529434031,0.09357645876388336,0.00046316484413391507,0.259276747538078,-0.1052879271998701,-0.0005059004756260353,0.003405804026412583,0.0013963213820346128,-0.3340009840214066,0.6703782932819115,0.0007367286346325856,-0.31328924696790955,0.002314243626926535,0.0014632028570621908,-0.33387616704594975,0.6656160230257713,0.0003078410948551597,-0.31018487294024,-0.17077180519227983,-0.049967160927226514,0.01436616737256181,0.07318594741012421,0.057330475884912906,-0.00350962504220029,-0.06412030136778876,0.039518265452570554,0.0037685742942115503,-0.02003487570369858,-0.010797996788691,0.0816347640092402,-0.3473604576889261,-0.013739585823420738,0.0845402444255484,-0.01993027579898379,-0.01066834190845854,0.07810364350775559,-0.3116064954385933,-0.013620959562070859,0.06263629930362236,2.7619419736694546,0.6104233016104137,-0.19604816537741354,-0.8294491934157087,-0.719961158427806,0.04040663163144986,0.7152788915829227,-0.47453442971266246,-0.043348401119946756,0.2256187614146299,0.13903874303923214,-1.2104375203716415,3.856915711562351,0.1396751215813623,-1.4214223701974333,0.22420900658399034,0.13766786021692923,-1.1847798928364455,3.480013795032505,0.138728058614646,-1.186315053736962,-23.832359982095095,0.06034402879037407,-1.0953942156317753,-0.8891466191522108,0.6822966499128604,0.030248098403236574,0.12737245761376317,-1.4836408722833083,0.002598576580772246,0.4994425569679535,-0.06476827800699707,6.920626608333348,-26.815334381115473,-0.0036435337199075095,11.488712848383082,0.5066867301997481,-0.05880489579256444,6.5839242657647,-26.92716549263932,0.0007161441785407193,11.676763411294024
0.8,0.21437585031828885,0.005242080900236709,-0.0010260546023320937,-0.2594429383886434,0.09407776740688971,0.00043210925687505716,0.2587070724135584,-0.10494019798831565,-0.0004725495727959145,0.0032280171455170603,0.001302245288451626,-0.3333056801333514,0.6672903802761784,0.0006133002885565144,-0.3125859867606738,0.0021373617695950964,0.0013702862239992984,-0.3332136086001558,0.6628479594508886,0.0001855043050959157,-0.30967714145257746,-0.14315238545558528,-0.043862927911122375,0.012405685718787675,0.06489145547596713,0.05013086430063485,-0.003105558725885791,-0.05696751245195954,0.03477292115544393,0.0033350902830120827,-0.01777868808955228,-0.00940760935829868,0.06953038880552379,-0.30879130057330256,-0.012342834607607114,0.07032602072357406,-0.017688185733143888,-0.009291663306289248,0.06625584457939113,-0.27680635748826826,-0.012233678975924398,0.05077314876625273,2.6599140698692665,0.5723189107596829,-0.17159549917377448,-0.7200942137122546,-0.6738793463360465,0.035802225456345926,0.6195377311137666,-0.42321312543721346,-0.038728122145699706,0.21088863744607522,0.12502793164147885,-1.1360972922102235,3.5791805392025253,0.13253268572449883,-1.2933718325152768,0.20964233517134545,0.1238347675525926,-1.1100845368527814,3.2231080501172755,0.1316528335189986,-1.0718895452621382,-23.846308288640234,0.08048501449212311,-0.9802835558350492,-0.7716615002839091,0.7487003162609701,0.026025863939537788,0.09092033914106105,-1.4574678204237315,0.0034603603568215432,0.45358871147437935,-0.08202568274458352,6.9213268061333215,-26.77806977296416,0.03259661018803078,11.622953719713298,0.4607873780726599,-0.07579797689922577,6.630792045639657,-26.902815272181385,0.03674860038493065,11.801515334020694
0.81,0.21321031787071992,0.004860683512201453,-0.0009191572950615944,-0.258866033255255,0.09451168811526245,0.00040463389216183383,0.2581993510621502,-0.10463479008930493,-0.00044307148218036363,0.0030713191283661453,0.001220671988032787,-0.3327239859745172,0.6645603853243656,0.0005031252110528931,-0.31201206373668955,0.001981444145780792,0.001289753067691665,-0.33266205860804715,0.6604022066810177,7.633279868857156e-05,-0.30927659891944115,-0.11655324475689262,-0.038139738803525544,0.01068973072704993,0.05769051333884458,0.04339207083727438,-0.002747536471322332,-0.05077213514082187,0.030540789901071792,0.0029478090615550857,-0.015669801715091528,-0.008157330041883891,0.058169415883421546,-0.2729994951812773,-0.011017507750362126,0.057392302398421295,-0.015591762381430434,-0.008053315630763322,0.05515499921086331,-0.2445752769870955,-0.010917150640734412,0.04005425331363135,2.601638622701323,0.5372497698973364,-0.14819337596014448,-0.6125127962004786,-0.6380669296395084,0.03137298435967245,0.5257905557364349,-0.3752101472628913,-0.034356985520502314,0.19746084517129248,0.1138326733036159,-1.079618622702128,3.337401206046934,0.12539204644261304,-1.174936942364866,0.19635985967220648,0.11279631655514244,-1.0531019075751544,2.999857342197629,0.12456381784896564,-0.9655938573680487,-23.747069531326705,0.09255047756115836,-0.8756317352084363,-0.6248796076472911,0.7919037666731236,0.02083685250075966,0.020142420278757876,-1.425397573231553,0.005498892836980833,0.4107632006275125,-0.09471390696284598,6.872658569574299,-26.76732461343761,0.059313911008185505,11.730014791515025,0.4178204989089783,-0.08833075406751048,6.622835650675239,-26.900643468242897,0.06326900176786378,11.898656396138135
0.82,0.21230494928542112,0.004533011101155932,-0.0008270793253871095,-0.2583503794014866,0.09488180213067124,0.00038029582588457774,0.2577442087663156,-0.1043669032050205,-0.000417029090116863,0.0029343671957323594,0.0011504819549443097,-0.3322502536779532,0.6621641304931575,0.00040548933819353316,-0.31155563440694184,0.0018451625079337083,0.001220499543039546,-0.33221581880669604,0.6582564396453665,-2.0382325933875994e-05,-0.30897261577204166,-0.09053685852987939,-0.03276724110455218,0.009207796967448485,0.0515653853768398,0.0370114015408793,-0.0024338066277256073,-0.04551422958345752,0.02678868842844288,0.0026042392063500624,-0.013695193263378603,-0.007019003308847732,0.04737322965640026,-0.23962548312080797,-0.009763587285935996,0.045642932974772635,-0.01362816378470837,-0.006925352465211898,0.04462398013511176,-0.2145767035651192,-0.009671512462244757,0.03039831473995086,2.5975351819730115,0.5054037724005994,-0.12605880074925535,-0.5000945003493524,-0.6145801492645019,0.026881817171560962,0.4276454682753932,-0.3277217137516083,-0.030014409589493973,0.18474250832019834,0.10450090034611037,-1.0444134941684524,3.129442648748409,0.11861735639764959,-1.0614277517438495,0.18376737944745258,0.1036100185560791,-1.017043051066878,2.8087278999119007,0.11782134873199368,-0.8632337597675814,-23.49797688302353,0.09940935480362667,-0.779401007541353,-0.4299621099647328,0.8076447047284449,0.014047798963185035,-0.10243233960929249,-1.3806173768323942,0.009295178558055102,0.37035021300218196,-0.10416875133636601,6.761325451085743,-26.78002337589662,0.0785501653505012,11.829725904769365,0.3773203107263004,-0.09757066100562091,6.547382385552868,-26.917516500843227,0.08235083657269904,11.987613488145717
0.83,0.21165933421831964,0.0042558790673504696,-0.0007476072357875501,-0.2578847349977531,0.09519045813115358,0.0003586459413244778,0.25733183101730855,-0.10413178849211123,-0.00039398813901231176,0.002815889513930593,0.0010907420118904433,-0.33188096273080603,0.6600808199268242,0.00031971520097393816,-0.3112053478523685,0.0017272576080313699,0.001161607020243035,-0.3318712833104516,0.6563915453997065,-0.0001053153156831242,-0.3087549560006189,-0.06456150671014928,-0.027713203380546187,0.007947208959955931,0.046564440373346276,0.03086560004823428,-0.0021649884560099976,-0.041237774900703586,0.023511471290926796,0.002304095110455123,-0.01184776818017662,-0.005973994305386629,0.03692909471471574,-0.20833105663332388,-0.0085774137219595,0.03502865545733414,-0.011790489990233844,-0.005889252279651107,0.03445354962444298,-0.1864894245660002,-0.00849329897492482,0.021765977142275045,2.660674094338159,0.4769471416265154,-0.10435575776274142,-0.37645634240352477,-0.6063211130375559,0.022108361314635172,0.31907972699384857,-0.276512389087103,-0.025485547555476384,0.17276753003783085,0.09691554224515997,-1.0346049315475625,2.95413901609993,0.11224931405705263,-0.9480203201544555,0.1719008815457883,0.09616600284707744,-1.00596344607564,2.648376104132808,0.11146298353882855,-0.7598933229169234,-23.055361025920973,0.10297744654658489,-0.6890493191815671,-0.16580783344723526,0.7895937501503335,0.004946251177412819,-0.29605298650065637,-1.3143105473851362,0.015488608089755293,0.3315489876794814,-0.11136993400242674,6.571158109750795,-26.812799778587973,0.091516815295975,11.943429090103432,0.3384742614949747,-0.10447678226792705,6.3890922809859845,-26.950197506590847,0.09517647407751488,12.089446416016848
0.84,0.21127978656065197,0.004026441747707659,-0.0006785707219642649,-0.25745673622826,0.09543848202033217,0.0003392068928958413,0.25695136124100093,-0.10392432501811068,-0.0003734957426633082,0.00271468858513261,0.001040693623061093,-0.3316151322768136,0.658292923262101,0.00024516599516004843,-0.31094986332981056,0.0016265427962836104,0.0011123310977312316,-0.3316273441588148,0.6547914887644597,-0.00017910200707848954,-0.30861328556148787,-0.03795476576676769,-0.022943731964281032,0.006903651382328517,0.042799876949311026,0.02480238891785872,-0.0019439048428636458,-0.0380469776307651,0.020746347400055765,0.002049239634900359,-0.010120092879798311,-0.005004838882935029,0.026583045399240113,-0.17878966647232458,-0.007454920581388974,0.025548452255789587,-0.010071481174775961,-0.004927592251180333,0.024393915163686584,-0.16000566352467213,-0.007378669139536534,0.01416704391310581,2.8084686207105385,0.45173761076581864,-0.08225121023106596,-0.23486392612670004,-0.6188277370790248,0.016816283193405945,0.19382631695281116,-0.21477929987732736,-0.020551193042389615,0.16129326980839664,0.09092027763181232,-1.055686444860072,2.8136830566642175,0.10626540583311339,-0.8307869398918228,0.16051868040015194,0.09031507235111302,-1.0251882165896973,2.521039090558702,0.1054617275182892,-0.6517324924921013,-22.36453525242108,0.10436643904098342,-0.6015954557456153,0.19250117536157202,0.7270199814380671,-0.007312399049453084,-0.5832979149317785,-1.2138340986582419,0.024829311465838822,0.29324524902208904,-0.11706845206672029,6.282030337551577,-26.86048086873452,0.09910129168631628,12.094665821694749,0.30015960917426243,-0.10977683999449946,6.1288357214370945,-26.993549762980077,0.1026025134797993,12.227315363856587
0.85,0.21118108576505534,0.0038421781891414307,-0.0006177593291640863,-0.25705222385137955,0.09562462313580286,0.00032144947278654545,0.25659027409638857,-0.10373833947409786,-0.00035505846561854356,0.002629616983315467,0.000999737261994924,-0.3314548704673072,0.6567863949030441,0.00018124332992947001,-0.31077745750124186,0.001541879852575866,0.0010720866824545396,-0.3314859238288369,0.6534435360382689,-0.00024234252572202596,-0.30853678837160603,-0.009870079559662306,-0.018426355856622847,0.006081139280017857,0.040451237688044026,0.018614111547068473,-0.0017757420109295863,-0.03610871446123699,0.01859855440128249,0.0018437277044764627,-0.008507160181714345,-0.004095636106616906,0.016026180950639395,-0.1506528359056824,-0.00639226652305784,0.017240582856871356,-0.008466294370774442,-0.004024441527669203,0.01414203299778961,-0.1347952726190851,-0.006324051864353642,0.007649718988184798,3.070460483400268,0.4294387343371482,-0.0588507138258636,-0.07102050158198292,-0.6617957336358168,0.010848978468713188,0.047816978567017276,-0.1306944819924707,-0.0150664562089044,0.14980667908696432,0.0865565043015808,-1.1162303800152529,2.729219572326656,0.10049792928265333,-0.7148321092186052,0.14910411605131202,0.08609891639465062,-1.0829550171420976,2.4479692587508453,0.09964349735830069,-0.5440317022835188,-21.352162078587092,0.10459087064258386,-0.513780849478617,0.6731862855800993,0.6017878308468751,-0.023689371329822094,-0.9900382470485117,-1.0586916797850214,0.03817890212859422,0.2542048179670784,-0.12191450947450183,5.868461238943604,-26.908476343739256,0.10162929598981524,12.306129116413,0.2609930352515472,-0.11421304890703557,5.74215329257311,-27.03286812300242,0.10487079737190316,12.42345472044127
0.86,0.21138943101779875,0.003700858504008917,-0.0005628330077464941,-0.2566548135246573,0.09574458467790996,0.0003047769505241209,0.2562339686496329,-0.10356542337828428,-0.00033812783419466937,0.0025595260494070196,0.000967436551358913,-0.33140623169580236,0.65555278850122,0.00012737045762715695,-0.31067653488359503,0.0014721273204732527,0.0010404521588173127,-0.33145279900057323,0.6523403802379532,-0.0002956186946297323,-0.30851469435195256,0.020834525274340373,-0.014131968513251367,0.0054926321417592214,0.039741032672224195,0.011996154210710305,-0.0016672522262424544,-0.03563054467556682,0.017291609581357784,0.0016930631423874188,-0.007009093390844701,-0.003230071063601098,0.004863877150486865,-0.12336064018241584,-0.005387287230231306,0.010092261764685303,-0.006975253210261321,-0.0031634523637226967,0.0033124828263686335,-0.11031558003157665,-0.0053276168907706355,0.002209401965349609,3.532204412626669,0.4084353550047693,-0.03140878568339789,0.10025835687363616,-0.7482470249403579,0.004679594904249351,-0.10434991524522319,-0.006524574057794719,-0.009530576321182316,0.1379244230402037,0.08497104080120721,-1.2373095300550006,2.8374026677360007,0.09408776795432061,-0.6658357205528773,0.13724270317482734,0.08461692125911036,-1.2001787350131679,2.565925355651302,0.09313752889993765,-0.5025265603067055,-19.894699823714525,0.1010209589571684,-0.41992237018583356,1.3024270619793406,0.38285568595271596,-0.045095891148651035,-1.5386327760207086,-0.8148528575403289,0.05627373036659446,0.21168226861761738,-0.12516679369806355,5.29581921998485,-26.885274143386212,0.09945600656318421,12.57647391502908,0.21849029137774512,-0.11682043109068292,5.19656087201792,-26.996738914895417,0.10239444896213569,12.675823889932094
0.87,0.2119509967118048,0.0036003823543768803,-0.0005110475648972417,-0.2562473773622477,0.09578972151752302,0.0002885723877521213,0.2558672282113527,-0.10339315973987648,-0.0003221502604029134,0.002503227557802593,0.0009436329448030227,-0.331481323877303,0.6546029223661695,8.290636212027595e-05,-0.31064219583800345,0.0014160990586881222,0.0010172793273059968,-0.33153969204581085,0.6514938169732025,-0.0003395811106474449,-0.30854285298832973,0.056156569400607065,-0.010047614963203673,0.0051785442849252425,0.04074361624096056,0.004513683961306726,-0.0016204562771999608,-0.03667404382801905,0.017226363840779836,0.0015977573791755956,-0.0056298491604426645,-0.002380360655589026,-0.0075092181500631405,-0.09498661350505583,-0.0044464095506881,0.00343390455915653,-0.005602826178513048,-0.002317283151131593,-0.008689304523763045,-0.08465632647506363,-0.004396241601771259,-0.0028158636377174457,4.5927876469237745,0.3858807382751452,0.003874615810945725,0.13588829274893666,-0.8608350421564485,0.0031245978546002307,-0.12385850568680334,0.1585020195561877,-0.008656691051090792,0.12361303530422418,0.09150097615718256,-1.5121614942306394,3.9874129391059796,0.08421872091196292,-1.1306727072151261,0.12268890059787196,0.09086545988239259,-1.4691196385689977,3.7246169253101016,0.08308720023315885,-0.9744879441841476,-17.668756077333494,0.0915504632992643,-0.3136016043125695,2.047675162027212,0.03432213513151684,-0.07048478545688422,-2.1964580530006335,-0.43317410128563755,0.0779931589470468,0.16262982441455734,-0.12403397193071636,4.51693200273413,-26.37297092738254,0.09047751196606998,12.720730148944067,0.16940167562834715,-0.1150326699397832,4.446740278998575,-26.466592572072926,0.09298024874204418,12.798563620680849
0.88,0.21297184117050327,0.003538494278572358,-0.0004588746604668947,-0.25582635237056317,0.09574877485292044,0.0002726802847655817,0.2554881019225038,-0.10320504589951306,-0.00030703835571626654,0.0024592903697285887,0.0009289794358628507,-0.3317076322082267,0.6540517975250295,4.6864138704591247e-05,-0.3107209240631334,0.001372339686962779,0.00100319304178292,-0.3317734970549054,0.6510197154009829,-0.00037523480664184165,-0.3086684604191253,0.1020844458698448,-0.006188807580452221,0.0052172904430346995,0.04210249916844993,-0.004094666460257759,-0.0015892102986539585,-0.037912628884887084,0.018811384036341715,0.0015111904686646877,-0.004393718807400422,-0.0014653508940172004,-0.022630833092369535,-0.05511248411399603,-0.0036042223415684712,-0.007872822512994732,-0.004375937172534329,-0.0014086285523076674,-0.023380500909453025,-0.047410157221962616,-0.0035653695994396703,-0.012560743079558921,8.443746205491856,0.3518264021495083,0.05689455143798061,-0.8813499162398646,-0.7075920400802929,0.037373764038603374,0.8930978725350975,0.13588425791968572,-0.043252379600484225,0.10015475081191383,0.12877210714220677,-2.6025865419357785,11.465247131819297,0.060333719252135154,-4.9200195374867235,0.09737974378111858,0.1254262802571091,-2.5528641158274183,11.219852663083316,0.05870329125519902,-4.7752790738775275,-13.233070346743645,0.06865901954510871,-0.18147415030211522,2.4834750216489203,-0.38276822564755386,-0.08558381197827555,-2.545574600914223,0.06986000796818267,0.08916500669223677,0.10002168351685056,-0.10338587009800262,3.4391254544130723,-22.81054215847295,0.06725553183005333,11.389226875822796,0.10586546889671367,-0.09512289125130996,3.4035365792481707,-22.879253879894147,0.06901390628951452,11.440195845765743
