t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
11.67,0.14215400075521917,0.04300042370707689,-0.00412715248371592,0.030889289971333524,0.03392760232746193,-0.3349023376164165,0.5266805463286007,-0.036683781478188994,-0.1924600596853892,0.027671952389739945,0.03255886786567078,-0.24429094654181763,0.5431464973923181,-0.03581981204595941,-0.30974189113502626,-0.012564595077299484,-0.06170900551346055,0.006296516103628669,-0.007040488282269922,-0.028569121771673565,-0.007961065252769508,0.018747905597753155,0.038976358029803426,-0.02997860366176886,-0.0020559485517987236,-0.027616398831686522,0.018160218201814862,-0.021106219696769252,0.03937662338293262,-0.013996084129575362,0.02338604353418816,0.1091313370761835,-0.011599230724349319,0.009432340730171518,0.039942272811899215,0.014277041366369758,-0.03139246930277295,-0.06348654440444079,0.046233250180875984,-0.0003010140080732526,0.038900268267241245,-0.031015660494716712,0.043866473437446984,-0.06495165998762786,0.014146639836553732,-23.065349832175585,-2.6720743835578618,0.3303009021433907,1.5875090824289375,-2.1244220122007156,5.63138634884972,-20.9198224142467,3.70086446739422,6.576545879436319,2.1596291113495742,-2.020328262919328,7.119309988513488,-26.695660102683263,3.7782459811254876,9.885800275051471,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7,0.14179811034208095,0.041247371745041644,-0.003948696308258975,0.03068656442952258,0.03310647671984243,-0.33512832023676986,0.5272147302741609,-0.035571628627258885,-0.1933178078700795,0.027610003020578717,0.031765386142160706,-0.24377405409020841,0.5425527906275087,-0.034696969838460295,-0.3101490416830606,-0.011863013771273839,-0.058435065401175046,0.00594853918189819,-0.006757518060364776,-0.02737085358731659,-0.007532754011778416,0.017806131518669967,0.0370717616976702,-0.028591606156342583,-0.002064978972040921,-0.026449390783669285,0.01722974838697336,-0.019790225493645845,0.037428073583303786,-0.01357168493447875,0.02298344894598614,0.1046367783511215,-0.011064370518914846,0.009174171391322261,0.03902332834785227,0.013557300541322093,-0.030285124412330333,-0.061551058390250546,0.044486327741878995,-6.940676934164003e-05,0.037956417088892636,-0.030066044484698295,0.04185849394161778,-0.06287405733610285,0.013836386334105555,-23.0621921021523,-2.5359559388508766,0.3136604248628348,1.5876038079107986,-2.073597864985586,5.694287587121319,-20.97782420781466,3.568265278088518,6.701051749866293,2.133560053418083,-1.9726148198515279,7.07670253443057,-26.55090563381172,3.640147717373999,9.920253038057693,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.73,0.14146290503299414,0.039588492883522404,-0.003780198066269052,0.030492095641963826,0.032320472107736004,-0.335342101286636,0.5277216576077499,-0.03451487172888001,-0.19413551835980208,0.027547991185325083,0.03100606519403063,-0.24328422107863545,0.5419967565072468,-0.03363071428256367,-0.3105437394833943,-0.011173510302894254,-0.0552959620506414,0.005616608066330745,-0.006482292918625108,-0.026200153736881022,-0.007126034995538753,0.016897577786300057,0.03522522994596269,-0.027257016324086215,-0.0020670611751211704,-0.025310698271002505,0.01632776705243241,-0.018534470675397312,0.0355418518632207,-0.013156593344455583,0.02263788844543768,0.10035875042298059,-0.01055996297946904,0.008934565055085386,0.038120063034170926,0.012860167403346168,-0.029230981807017997,-0.059698191168081394,0.042777542540761715,0.00014612603229124943,0.03703280831443578,-0.029167312968098713,0.039936781087931195,-0.06089168623020669,0.013498832871164268,-23.05865049986743,-2.407813767401123,0.2979859887983917,1.5874431830960305,-2.0251595368121516,5.753226212332157,-21.0332928864076,3.4424309288542436,6.818158376189573,2.1089759923608495,-1.9272206910986318,7.03607989516756,-26.41506844629737,3.509311850733089,9.95245791084394,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.76,0.1411480738235082,0.038019936897383845,-0.003621203790960652,0.03030566796295465,0.031568775552360324,-0.33554430818583914,0.5282022770577126,-0.0335118432025524,-0.194914729061238,0.02748611086350051,0.03028007377338355,-0.24282063864873377,0.541476665489964,-0.032619261244274236,-0.31092628833414393,-0.010494373649531125,-0.05228519953795198,0.005299809176946674,-0.006214255966972546,-0.025056551845855896,-0.006740229973438368,0.016020648332089518,0.03343428421092025,-0.025973690047863363,-0.002062677394152433,-0.02419971402156943,0.015452747663389447,-0.017336367242759377,0.0337151012763145,-0.012751628358320655,0.022354567274156523,0.0962958992137164,-0.010087718593591921,0.008709911574413809,0.03722809810616923,0.012199097450377394,-0.028244056581570476,-0.05793129772541761,0.04111435305003397,0.0003431706024059622,0.03612455494695155,-0.028313104656604082,0.0381046592566463,-0.05900707525302096,0.013132662116731808,-23.05483365342662,-2.287131638038267,0.28323302265249495,1.5870722819699015,-1.979011871860489,5.8084824682313,-21.08634787828474,3.323004393128178,6.928257768303928,2.0857940469738505,-1.8840442727258517,6.997373175231449,-26.28760258996163,3.3853353715981376,9.982502842254572,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.79,0.140853361724569,0.036538047220537634,-0.0034712884623864845,0.030127079204362448,0.0308505842852802,-0.33573553589733696,0.5286574768567519,-0.03256095284417767,-0.19565693684492885,0.0274245393952181,0.02958659445218872,-0.24238253801302304,0.5409908686660122,-0.03166091457371252,-0.3112970177889885,-0.009823736631306429,-0.04939632256154049,0.004997177619138917,-0.005952958619740132,-0.023939708902670817,-0.0063742570499270455,0.015173326634642404,0.03169634527915772,-0.024740259456362344,-0.0020523822760802543,-0.023115977373160883,0.014603354523691324,-0.016193227465059988,0.031944889018723874,-0.0123576484948187,0.022128514940561672,0.09249194301124497,-0.009630214187892339,0.008510317456341454,0.03640854343980493,0.011559566497339802,-0.027277868465716892,-0.05626673904635027,0.03946949419446355,0.0005348418806363497,0.03529113088964664,-0.027481217138387137,0.036316022261871694,-0.05723473200305307,0.012760518585082536,-23.050853593776324,-2.173466133853649,0.26934838561262653,1.5865360964933077,-1.9350461663381038,5.8603131363426835,-21.137104926476592,3.2096555829737787,7.031675110865298,2.0639453713401794,-1.8429726812474312,6.960519991463072,-26.168026959140885,3.267848541290226,10.010444040399873,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.82,0.1405785652890763,0.03513940029240154,-0.00333004032658142,0.02995614973148095,0.0301651607072959,-0.33591635999898717,0.529088126574172,-0.03166070255094465,-0.1963636220838447,0.027363449284628263,0.028924877148794575,-0.24196917047273683,0.5405377562620961,-0.03075407916195355,-0.3116562627771065,-0.009159881183089578,-0.04662156427120314,0.004708271193502147,-0.0056976490960498885,-0.02284745259947667,-0.0060274700550068516,0.014354990580670897,0.03000834310776721,-0.023556174630528438,-0.002036337019661164,-0.022057243446471485,0.01377891800953971,-0.015103746797203837,0.03022784705863228,-0.011974832937266224,0.021953809007918323,0.08886831253402327,-0.009227223851020261,0.008301643884720988,0.035566772047744166,0.01096498147865077,-0.026423280656103998,-0.054691525009502584,0.037894927358138375,0.0006845458370889901,0.03443938263141888,-0.026705815925339493,0.03464860310180029,-0.05556265391078341,0.01234135869799502,-23.046781548549287,-2.0663694411731224,0.25630305658490665,1.585860365392912,-1.8931962184625781,5.908945473257023,-21.18569814298821,3.102054156640603,7.128737831187368,2.0433449364922507,-1.803934679903688,6.925444380848931,-26.055879230729293,3.1564825084362527,10.036332894512052,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.85,0.14032352728169076,0.03382073484554607,-0.003197096692242274,0.029792691738095702,0.029511747224154568,-0.3360873156173066,0.5294949953390017,-0.030809674630220187,-0.19703620188813822,0.02730297526529181,0.028294155289768707,-0.24157983816678344,0.5401158276009717,-0.029897250138714287,-0.3120044005423963,-0.008501266912852029,-0.04395551489518244,0.004431454477971539,-0.0054485997795082584,-0.021780449438044344,-0.005698520610647328,0.013562292160987777,0.028367597357482136,-0.022419326809784288,-0.002015800644548494,-0.021024061967528918,0.012977743531779525,-0.014064288704149828,0.02856096744130878,-0.011604592176326374,0.021835086640152213,0.08546368210899757,-0.008836856625614509,0.00810506190893534,0.034758963709080604,0.010398351288358754,-0.025629032183701383,-0.053219789989952915,0.036360866852874096,0.0008169032755631633,0.03362370128973424,-0.02597863371801168,0.03306684226822654,-0.05400308121670605,0.011895180631654512,-23.04267672331128,-1.9654626441305867,0.24408185232567403,1.5850684010961493,-1.8533785218383019,5.954569775458059,-21.232238218504026,2.999924170122805,7.219700049636229,2.0239226547510967,-1.7668433964214119,6.892080418443816,-25.95077309175293,3.050929221272829,10.06019697354671,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.88,0.14008814085228133,0.032578986712588694,-0.003072106228866181,0.029636528300428497,0.02888961680835141,-0.3362489127194665,0.529878797974866,-0.03000654452048668,-0.19767605691226417,0.02724323645890336,0.0276936947619036,-0.24121388663117627,0.5397236590978886,-0.02908902388857006,-0.3123418326451176,-0.007846214313647463,-0.04139160443191252,0.004166348779203103,-0.0052054479222401985,-0.020737680526771926,-0.005386570071996565,0.012793421195476735,0.026771003657783548,-0.021328500804198066,-0.001991293546281599,-0.02001535092883689,0.012198384520239174,-0.013072283436103033,0.0269408750048076,-0.011247736757376739,0.021770226008669624,0.0823384660617279,-0.008457724535112288,0.00794356771447724,0.03404733587763076,0.009853754796154135,-0.024845562356745177,-0.05186518266873463,0.034833078692599884,0.0009580697513058567,0.03290455657100466,-0.0252732482845488,0.031516587550299846,-0.052567891588978455,0.011446442756778197,-23.03863066070264,-1.870315971702654,0.23258067124901644,1.5842241766861305,-1.8155208661862143,5.997407348625936,-21.276849420376525,2.9029470315000676,7.3047869826419864,2.0056480789838695,-1.7316249572839626,6.860358834015639,-25.85233148292544,2.950839262764849,10.082043653410393,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.91,0.1398723476262797,0.03141134319908687,-0.002954727717571689,0.02948751407370432,0.02829812899483812,-0.33640164144230983,0.5302402396046093,-0.029250093075155036,-0.19828456216556678,0.027184359915291088,0.027122848334952397,-0.24087068101902517,0.5393598555236008,-0.028328108740855912,-0.3126689629493578,-0.007193107533387374,-0.03892145045006068,0.003912617043149735,-0.004967140890805881,-0.019716260450443,-0.005090957428111941,0.01204805432477438,0.025215048177721508,-0.02028350844342007,-0.0019625514537424233,-0.01902821423170675,0.01144018707170271,-0.012126785809594037,0.025363838257138244,-0.010904343474673393,0.02175751888326971,0.07940062096362688,-0.008115772173988622,0.00778393355216167,0.033329841026528584,0.009358539091124385,-0.02416605317068843,-0.05061458424290777,0.03336152979113649,0.001071925258401052,0.03218145325485011,-0.024626324051098436,0.03008504489457664,-0.051245142298057544,0.010946414920908865,-23.03467699097215,-1.7805791302773306,0.22180684738367407,1.5833274426918629,-1.7795649375322966,6.037620518821848,-21.3196861290417,2.8108471468435225,7.384211779046236,1.9884368579816472,-1.6982188243613943,6.830199723099564,-25.760209689284128,2.855910008019662,10.101852877145676,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.94,0.13967613616727304,0.030315160244452317,-0.0028446534012337866,0.02934550538717709,0.027736638038248707,-0.3365459474799712,0.5305799317864989,-0.028539194755642008,-0.19886304204205735,0.027126448104411376,0.02658096521593056,-0.2405496390985201,0.5390231284897181,-0.027613314221210015,-0.3129862414801692,-0.006540381966889283,-0.03653943182115187,0.003669143877930076,-0.004733622884241031,-0.018716365219647143,-0.004810201255378209,0.011323072729653726,0.023696610650434276,-0.019282662549685976,-0.0019303936959903917,-0.018062770634061247,0.010701397350169757,-0.011224234462756737,0.023826483988196517,-0.010575951027046128,0.021800895465048598,0.07669470072717388,-0.00779595363113228,0.007634697260755274,0.03265721967204627,0.008896397086687102,-0.02355389757667581,-0.04948192224844661,0.03192387012745712,0.0011692768977979995,0.03150382594270695,-0.024023430932288647,0.028731509112731146,-0.05004731938470286,0.010414380190013617,-23.030853707863216,-1.6958777743350448,0.21172317548298286,1.5824083964135878,-1.745449865994986,6.075372520767098,-21.36089160408117,2.7233204892909497,7.4581502826805695,1.9722363043212963,-1.6665633268858107,6.801522715197346,-25.67409657197413,2.7658120005698863,10.119596859315646,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.97,0.1394995455141849,0.029288002520472218,-0.0027415954431639035,0.029210367928184537,0.027204538579364133,-0.3366822467602545,0.5308984254605694,-0.027872830166152582,-0.19941279043543322,0.027069588642739683,0.02606743554025716,-0.24025021826585405,0.5387122598140369,-0.02694356228901035,-0.31329414706880954,-0.005886355102937824,-0.03423859079933666,0.003435265268996108,-0.004504581966418373,-0.017736648629485756,-0.004543309342777596,0.010616455802353451,0.022212152982980876,-0.018324946445862262,-0.0018953153890564518,-0.01711765585578004,0.009980694422201099,-0.010362289189374803,0.02232506440665543,-0.010263519621345718,0.02189651935168513,0.07421160543343852,-0.007489642410309694,0.007507580365484046,0.032018788026704215,0.008473474347283627,-0.02301392999925156,-0.04847129821450835,0.030515678719893913,0.0012622107361153212,0.030860396066820783,-0.02348077867523557,0.027476075933122956,-0.04897803844846749,0.00983710482182687,-23.02720323393559,-1.6158479481388033,0.20229378266125567,1.5814919127739593,-1.7131173625576042,6.110824274299297,-21.400629731937464,2.6400673328769297,7.52674211925754,1.9569938908134066,-1.6366004476386058,6.7742441123801935,-25.593697093025618,2.6802230527916286,10.135209483162487,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0,0.13934266172851328,0.028327635241382213,-0.0026452781632632988,0.029081987291520922,0.026701256029703593,-0.3368109199136253,0.5311962065976407,-0.027250089745056213,-0.19993507471796118,0.027013865170730494,0.025581680221043897,-0.23997193013399573,0.5384261196066955,-0.02631789059141431,-0.31359319926311024,-0.00522945952238727,-0.0320122426363335,0.003210575996686817,-0.004279354555453851,-0.01677608498868463,-0.004289105112359087,0.009926037902375905,0.020758014036545626,-0.017409476084265445,-0.0018574490669729922,-0.016191843973775415,0.009276271061944032,-0.009538006911381115,0.020855723253201404,-0.009968406476690912,0.02205146097224997,0.0719569967699698,-0.00722594421629652,0.00736738240067325,0.03141335383935484,0.008097051980882952,-0.022577567160510625,-0.047589959357196676,0.029151356342026702,0.0013146693491989936,0.03025029992566175,-0.022970999513120205,0.02630092279684959,-0.04804443045713924,0.009213716332624244,-23.02375462016209,-1.5401130996037318,0.19349733276738879,1.580629835805495,-1.6826763395905409,6.144068702003326,-21.438951149065677,2.560599011305377,7.590147890214199,1.9426479009624729,-1.608437274828408,6.748337422716022,-25.51880927702405,2.5986189574306775,10.148717091450319,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.03,0.13920562425771668,0.02743202925938518,-0.002555464233157361,0.02896023729901791,0.026226245498498474,-0.33693230572021327,0.5314736679242675,-0.026670180287381322,-0.2004311227797813,0.026959324901135583,0.025123150171763732,-0.23971431590169923,0.5381636502298712,-0.025735458881229693,-0.3138839591127116,-0.004567915693219771,-0.02985353273323441,0.0029937976701979213,-0.004058333083433654,-0.015833684373503985,-0.004046193552932598,0.009248710887560586,0.019330315255829726,-0.016534935394004645,-0.0018180089864970224,-0.015284334976005563,0.008587141076550427,-0.008748979227475627,0.019414390339487227,-0.009691994986712185,0.022265075511334942,0.0699366263821517,-0.006968198161766859,0.007234449137655474,0.030849947039556014,0.007758994488256121,-0.022227540098469944,-0.04684777421607578,0.027815799707695987,0.0013476126798650512,0.02968153663361761,-0.0225173891962811,0.02522027255690773,-0.047255626919877614,0.008536600771776648,-23.02052171360365,-1.468332287185582,0.18533928317052903,1.5797213391914593,-1.6535487889776297,6.175420713738414,-21.47649846685129,2.485097847706324,7.648359998672418,1.9291365317263771,-1.581507043563834,6.7234981587780895,-25.4489470491539,2.5212086738326223,10.159661099926266,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.06,0.13908862535488029,0.026599366241132086,-0.0024719216813970137,0.028844998310738793,0.025778999919628953,-0.3370467084317618,0.5317311244648057,-0.0261324338265009,-0.2009021366218645,0.02690599748295255,0.02469133350545382,-0.23947696731967938,0.5379238790983482,-0.025195557235272965,-0.3141670360216184,-0.003899963427879723,-0.02775543394176986,0.0027847517253449154,-0.00384129960930399,-0.014908185962317305,-0.0038134237182849144,0.008581884684606488,0.01792488202934745,-0.015700461402773765,-0.0017775806061010708,-0.014393888876997035,0.007911619400661995,-0.007992371050768396,0.0179967215318909,-0.009435896963558885,0.022545538761356454,0.06820669759601472,-0.006728429193852747,0.0071307412383703195,0.030375555250003572,0.007471608865955659,-0.021935395338687158,-0.04626392842749283,0.026480081746740325,0.0013838623577129283,0.02919954569956218,-0.022092962196438748,0.02419623002174376,-0.04662968393461142,0.007816948570734894,-23.017547987365106,-1.4000456553875527,0.17770336741961712,1.5789385239801101,-1.6261806937321042,6.204885293273596,-21.513065121092893,2.412666761244613,7.701536359341103,1.916442581314506,-1.5562512110080176,6.699812929602725,-25.38406759360115,2.4470326997771337,10.168227599378014,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.09,0.13899191743692912,0.025828089250715402,-0.0023944347159111337,0.028736176989574206,0.02535909234048444,-0.337154386695331,0.5319688391495391,-0.02563632490120522,-0.20134931839037565,0.02685391554089146,0.024285796430273517,-0.2392595024036363,0.5377058845738447,-0.02469762230485739,-0.3144430776768115,-0.0032235972650390297,-0.02570923301388942,0.002582898849529333,-0.0036273773721528803,-0.013996919304817198,-0.003589275452306245,0.007923822824445873,0.016536964176522666,-0.014906058950371556,-0.001736064735369683,-0.01351790250601017,0.007248830534768833,-0.007266484150116084,0.01659783101385256,-0.009201388506436838,0.022887880030232566,0.0667384512752971,-0.00651837514936382,0.007023703569586814,0.029947560647983096,0.007235791445339146,-0.021757709867983976,-0.04584458973181427,0.02517349624167764,0.0013879287766513926,0.028762445310903217,-0.02171947213059866,0.02326816280140065,-0.04617339169112711,0.007028267709983993,-23.014833409650535,-1.3348501188392319,0.17062004549892476,1.5782371745347938,-1.6003287797039814,6.232662658421974,-21.549086645560667,2.3430822919607537,7.74970699793331,1.9044836154469178,-1.5324339960378919,6.677082075368804,-25.32383312458675,2.3758672747219878,10.174112180326189,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
