t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
0.65,-0.04906973529894055,0.00044691755231286945,-2.3678623310468174e-05,0.00225444819291404,0.0007957300612366613,-0.5280472012186793,0.7332116784229842,-0.0003288397478525631,-0.3802291841350513,0.0002472606785671604,0.000928206673463417,-0.528494972367313,0.732146376011454,-0.0003631331297378087,-0.37937077788132983,1.9866089123478918,-0.0012563784225156631,0.0013796878426851266,0.014898212052539848,-0.007614524365953023,-0.5767350089663467,-0.04068876435877722,0.012197448363120228,1.6522057769097946,-0.02060306992539809,0.0031509445531964905,-0.575442695495511,-0.03931887571686746,-0.009285018007653974,1.6510835514716342,-12.912417089951441,0.009125811218902248,-0.024499410987884804,-0.9301849078794573,0.12256258233362496,7.4498902438243615,-3.1796782870669755,-0.23493071096995444,-4.10821343426785,0.9560725035325359,-0.12456452094811982,7.452294920391403,-3.17373127195334,0.23605866304017412,-4.117445156838367,-25.942417102364924,0.007014716017608651,-0.04032934023385558,-2.9064381813369997,-0.16470193286151102,10.974331165603884,4.730511732269692,-0.0005261217166157868,0.45429964385962707,2.9691532847940296,0.18196873471455158,11.004341832544604,4.741180573658811,0.001293512200914685,0.4555685953400739,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66,-0.030494887884456777,0.00043526634920960304,-1.2331685982405388e-05,0.0023104118226514926,0.0007318410758104935,-0.5330695622839603,0.7324868229506897,-0.00023035833531835629,-0.36411794770938016,0.00013683722966643307,0.0009472596669005699,-0.533504169830229,0.73143581412709,-0.000432377443510331,-0.36327168688229733,1.8574847414483775,-0.0011651203103266406,0.0011346937328062785,0.005596362973745276,-0.006388898542616773,-0.502236106528103,-0.07248554722944697,0.009848141253420683,1.611123642567116,-0.01104234489007273,0.0019052993437152924,-0.500919746291597,-0.07105618843640085,-0.006924431377252233,1.6099090999032506,-11.525836768484382,0.009134787847555545,-0.020859093051696174,-0.6398202059957407,0.09847890052854164,6.484819305289137,-2.754312884754988,-0.206344427825654,-4.626488292058636,0.6617037822682451,-0.10017248989295441,6.486471363653135,-2.7504860351467677,0.20506414505514958,-4.634633914950995,-22.913908138612765,0.00789181703835864,-0.03503940687130637,-2.5446580414006523,-0.10512011340860872,9.674467846214553,4.149873738981652,-0.0001835657376695232,0.3931274580870408,2.598185218641426,0.11914877583562292,9.69796422462406,4.158217822526502,0.0008231314057728579,0.39412308292795045,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67,-0.013072624146821438,0.0004245286248910922,-3.070657959512221e-06,0.0023023934317893714,0.00067779998043718,-0.5374434414187124,0.7314865361899197,-0.00015251136556671484,-0.34846936011291485,9.258415899253029e-05,0.0009562954113484273,-0.5378647201567797,0.7304502036392113,-0.00048111534277733836,-0.34763605927475993,1.7422263737635337,-0.0010737724318510852,0.0009261028022893168,-0.0008018390862121316,-0.005404109537331357,-0.43738791347521166,-0.10002867607699685,0.007784696975164143,1.5648587596465298,-0.004425307067390279,0.0009035744447857483,-0.4360550326550656,-0.09856104878786853,-0.004873789926700737,1.5635627607537406,-10.093403829147055,0.008854391810563519,-0.017297463133809945,-0.4099075925167492,0.0848715442692284,5.560328042871881,-2.241195964942521,-0.17504024444989172,-4.861072638523142,0.4277065418727082,-0.08610080651172668,5.560841789325303,-2.2391287241445745,0.17206932788313892,-4.8677557577728265,-19.924354956054355,0.008072480585134987,-0.02986517125659419,-2.1906144361012214,-0.04305475070096219,8.400190866857875,3.6098260253661505,0.0007090642190360264,0.33601272778392083,2.2351610455471294,0.05457832998088974,8.417180993527344,3.6157765815311014,-0.00018599233456785717,0.3367327001088932,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68,0.003340299207899196,0.00041467633975363766,4.4606237499999535e-06,0.002253384281675575,0.0006322460394907893,-0.5412612877491773,0.7302621298326555,-9.216842026006259e-05,-0.3333068797803019,9.110174250589833e-05,0.0009567210751451121,-0.5416691863043978,0.7292406802789182,-0.0005126463092560319,-0.3324872072429998,1.6412923354720632,-0.0009852285137454501,0.0007531281709512174,-0.004900915011379623,-0.004555394094639073,-0.38178463304649285,-0.12244063572642205,0.006034294530665226,1.5162480332612984,-0.00014824164866319729,4.256637966848151e-05,-0.3804466147618126,-0.12095233602931428,-0.0031530966478693478,1.5148852031760123,-8.727015387909828,0.00844862984642414,-0.01416443502634717,-0.23065796799295613,0.07474125793572418,4.70959989251558,-1.7028248098816627,-0.14465326329207706,-4.91517582189374,0.24485968115871404,-0.07560197465687946,4.70904641657329,-1.7020934433371382,0.14045192978277996,-4.920265458451891,-17.14039689796025,0.00786768099316639,-0.025043780202968987,-1.8642436468446049,0.010502771203285627,7.2183188167343415,3.127098283287316,0.001648208646753428,0.2848965596693732,1.9006322412966572,-0.0009610500519977268,7.229682777746853,3.130972472541518,-0.0012353730134893012,0.28538032176836015,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69,0.018880521023828846,0.0004056689176008256,1.057546195687741e-05,0.002181309334762483,0.000594166224337971,-0.5446081740903906,0.7288674409944031,-4.6290801282618035e-05,-0.31863591702987826,0.00011410529413513776,0.000949586541476109,-0.5450027478103585,0.7278609475742913,-0.0005301320827564473,-0.31783038175708483,1.554022181592965,-0.0009007422152812087,0.0006114838206877457,-0.007207494691309185,-0.0038079815152818313,-0.33468863412133704,-0.13946888382523867,0.004587761897744455,1.467096275042361,0.002300355162923943,-0.000713453366900313,-0.33335615059607965,-0.13797327046268565,-0.0017485773500415481,1.4656825485914933,-7.4873653554520265,0.00800709072332399,-0.011446718958392249,-0.09275441317641818,0.06379721810996107,3.951122302724457,-1.178333570806557,-0.11706828695699154,-4.86406731579118,0.10391234769615262,-0.06442563079693053,3.9497920035371825,-1.1785817886325152,0.11190671583590106,-4.867622769925924,-14.650457840654424,0.007488239275114609,-0.020659443022385426,-1.575984374811563,0.049978657286606235,6.164092507971063,2.708234202518671,0.002335182147354407,0.24060911299484497,1.6052912106942003,-0.042042594364666556,6.171040419578038,2.7104902780000133,-0.002025049824444347,0.24090991225182926,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7,0.0336720063042133,0.00039746220452034593,1.5545628267915643e-05,0.0020999589465317495,0.0005624661309961488,-0.5475599482013316,0.7273549187990701,-1.2120011000872636e-05,-0.30445136101103376,0.00014750008053399246,0.0009360094447274129,-0.5479413301159656,0.7263633566908012,-0.0005364271846732727,-0.3036603185481625,1.4791485280384447,-0.0008206713080479688,0.0004970166311038233,-0.008135038823073367,-0.0031700093341822206,-0.29517741109409246,-0.15125221953330426,0.00341707902817454,1.4184556018844492,0.003339478639885469,-0.0013577096748696184,-0.2938582305607078,-0.1497590883490108,-0.0006295101916825375,1.417006320892234,-6.421720303487778,0.007573803375338584,-0.009135613715663854,0.010632281189539981,0.049258014625829724,3.300180290244677,-0.6950119213381809,-0.0933994525638087,-4.762776700668975,-0.0019504791629221347,-0.049795488392768504,3.298442172718701,-0.6959627810447486,0.08737972820351805,-4.764977198849326,-12.528349479554546,0.007068647886595982,-0.01680271415970837,-1.33440078699388,0.07207993999748817,5.267448513564794,2.3592119365609485,0.0025728797779378566,0.2039919225283794,1.3578496728942067,-0.065455432471461,5.271268033022285,2.3603425957211837,-0.0023553087340494037,0.2041654346557058,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71,0.04782131955424897,0.00039001287177740007,1.960223320738749e-05,0.0020196717864199697,0.0005356918391169096,-0.5501817042832481,0.7257728954116033,1.271083402449189e-05,-0.2907430826622562,0.00018069981901655495,0.0009174527991394399,-0.5505500682043007,0.7247961695292067,-0.0005339843137697462,-0.2899667530591251,1.4149313250035669,-0.000744933274294583,0.0004056604939471847,-0.008028716011177967,-0.0026774291879239232,-0.2621756081916457,-0.15820233874668607,0.002483084502536453,1.3708278348777594,0.0033199738482562477,-0.0018556645587973035,-0.2608738088335208,-0.1567187161594583,0.00024428709035264305,1.369356548903741,-5.585446123573026,0.007153650021879752,-0.007271139185810861,0.08188621007572386,0.029312168982126376,2.7790394215161127,-0.2667277157814052,-0.07462957822108614,-4.650008940284322,-0.07507988366474785,-0.029860399098571543,2.7772650777600565,-0.26817111240414704,0.06769635563485664,-4.651091163377775,-10.878729426179122,0.006656761946368656,-0.013625454955806422,-1.1518925784471363,0.07372734240314151,4.5726719097369015,2.0935459881081826,0.0021994634232748215,0.17692642825235774,1.1708818843017923,-0.06809413213097938,4.57464089161895,2.094037890029125,-0.0020582564798461113,0.1770268836539844,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72,0.06141208819192733,0.00038327890403664223,2.293172422827825e-05,0.0019475732473157625,0.000511848764135883,-0.5525255564230129,0.7241641992525583,3.0078721227747804e-05,-0.277499805207507,0.00020639156913264265,0.0008959101136416097,-0.5528810797848599,0.7232021652563717,-0.0005247718073027342,-0.27673829668642547,1.3590768637678365,-0.0006733967740757854,0.0003329491020890761,-0.007209853910420728,-0.0023843074981026594,-0.23438521397648457,-0.16086961590450014,0.0017367887203255917,1.3243277454749163,0.0025691750116087694,-0.002154268549783019,-0.23310115805592022,-0.15940042728349976,0.0009212506467012095,1.322845637269963,-5.0600447197697225,0.006705919046061321,-0.005973035699838004,0.11701102159206661,0.003414705762950679,2.4260949285236624,0.10962899169884466,-0.06200871797329036,-4.54859868989588,-0.11138807582882068,-0.00396368729731765,2.424606226066413,0.107849779621354,0.053956620926202035,-4.548804653009825,-9.878150515471107,0.006181132759786833,-0.011402289490912432,-1.0496272215056506,0.05134689211880108,4.156362722232558,1.9397637981147298,0.0010734642992680074,0.16334203295776187,1.065851677807884,-0.04618964679775047,4.157734875291155,1.940082209577871,-0.0009797793067095565,0.16342128838341502,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73,0.07449685235762872,0.00037721552820049053,2.566391167918521e-05,0.0018871758103707619,0.0004883471597311515,-0.5546267990699254,0.7225664659926831,4.124573663367469e-05,-0.26471138762174745,0.00022094451166584827,0.0008739710594140478,-0.5549696307428125,0.7216189459614989,-0.0005101636387431018,-0.26396472077902683,1.3084764165701392,-0.0006063375836151722,0.00027321874509069605,-0.006039743694500062,-0.0023501604404731528,-0.21012426469124795,-0.15977332598751168,0.0011167015405926881,1.2788417585759575,0.0014552942533205626,-0.0021939054227561954,-0.20885509579525607,-0.1583219294872862,0.0014608168559632297,1.2773575907398649,-4.971190845405901,0.006125123423868337,-0.005479288319926658,0.10323990959416803,-0.0259817321445033,2.305946673711245,0.4615572290048666,-0.057179770273864665,-4.460788830122932,-0.09793309605553985,0.025670621047764762,2.304946150009048,0.45954365098353733,0.04766790866040945,-4.460322975021969,-9.82034821103722,0.005391814402956378,-0.01061452791184983,-1.0624782189843762,0.0022049931215137974,4.147566985992856,1.9501059618987735,-0.0008537657706283117,0.17044394805182014,1.0781256026253523,0.0034465726526434278,4.149547625661048,1.9506667913259423,0.0009524460253386803,0.1705493990092261,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.74,0.08708449743878952,0.00037176466470672566,2.7848170298099504e-05,0.001837102364385178,0.0004622473821119696,-0.5564974470494668,0.7210148884557085,4.66947750122151e-05,-0.2523690489190002,0.0002257041445934999,0.0008545990672912622,-0.5568276870857641,0.7200816810317244,-0.0004907886793174286,-0.25163717716913037,1.2587645081160803,-0.0005450863493764889,0.00021842586189142947,-0.005007344598558382,-0.002609977761918186,-0.1870647979541355,-0.155157753697463,0.0005449038378540415,1.2342338702747282,0.00047596329276516415,-0.0019371992122785477,-0.18580563429516558,-0.15372649297745083,0.0019374959425673243,1.2327543609896452,-5.50843645134446,0.0052044465763771385,-0.006196008578122884,0.015885363436032997,-0.04926008829468348,2.521692283115317,0.8545960412733837,-0.06180685566270539,-4.355752774931155,-0.00975976199784287,0.04984333789945003,2.5211303645355523,0.852356091994257,0.05039854433719878,-4.354750678023601,-11.171219069963879,0.003762349812143163,-0.01206808207046316,-1.244204774713281,-0.07082885266185239,4.752599653008272,2.2117975300619968,-0.003312563429289627,0.21035409007815553,1.2622131108682795,0.07879903893189705,4.756219601622193,2.212882623601827,0.003509952807435607,0.2105206479748774,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0.09912129887481587,0.0003668342458705985,2.941282805920151e-05,0.0017886174547431975,0.0004312215956633194,-0.5581159258006966,0.7195487705228611,4.596312782448497e-05,-0.24046228549374604,0.00022948780132136726,0.0008402114089584218,-0.5584336303922622,0.7186296517111493,-0.0004663738654580355,-0.23974510862703627,1.2036801436026356,-0.0004930418836127174,0.00015646577611020063,-0.004848490964198052,-0.0031025786448650207,-0.16184787512298232,-0.14661179328472917,-7.316471877301248e-05,1.1906763425254165,0.0003783656727867355,-0.0014387658332840475,-0.16059433064981005,-0.14520293205750825,0.0024414813859393123,1.1892068542094092,-6.946219364254459,0.0035718218802895806,-0.008757382847236041,-0.1856894284925105,-0.041432595485701176,3.22993660995315,1.4153006445966678,-0.07615496418832149,-4.145356944369112,0.19410867956960404,0.04428813377473964,3.229259700743039,1.4126412386643725,0.06241430202387766,-4.143879103884743,-14.635158710592808,0.000331084460547835,-0.017055448552756248,-1.6723723382050324,-0.14862810987694594,6.285511347093389,2.8617258620839143,-0.005223235804825598,0.30230495875310176,1.696726362614328,0.16220511070044816,6.291279664825434,2.863281826977882,0.005681313742918513,0.302534627334748,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76,0.11046347837441678,0.00036226100922250027,3.010174753557991e-05,0.001721563602251966,0.0003960525496660991,-0.559411410890931,0.7182241826544735,3.7615984217922695e-05,-0.22897005776292878,0.000252682326006195,0.0008302525640030553,-0.559716647728686,0.7173188865144406,-0.0004357176213962546,-0.22826742799533065,1.134217949960091,-0.00045732366480982165,6.889194763784022e-05,-0.0067053852491231565,-0.0035169045997220324,-0.12954850902345083,-0.1324587868387625,-0.0008347143606562274,1.1492227730817255,0.0023194524684827756,-0.000995884495536651,-0.12830173364237965,-0.13107651967086453,0.003065624406178089,1.1477680631705618,-9.66290366602089,0.0005831245462421575,-0.01409248916740664,-0.5628602891216102,0.052427160119382255,4.657745704873123,2.3673860000069045,-0.0955195873778801,-3.6421506293311405,0.5753906232732909,-0.04472312387902996,4.655456580354154,2.3636859498210967,0.07921887625553745,-3.6402361061478867,-21.228303083661686,-0.006552890552322604,-0.027568546757083503,-2.4514076569389958,-0.17536658915128536,9.202559757387805,4.104556112733926,-0.003760297628995767,0.47542892663280933,2.4874321520438154,0.20022383879286676,9.209734642098434,4.105793907635314,0.004750083766207121,0.4756490584036328,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77,0.1208393675074156,0.0003577460850290263,2.938141809521765e-05,0.0015982237208485733,0.000366126219680817,-0.5602411214106783,0.7171363333860866,1.971688187357241e-05,-0.21784204509504465,0.0003334159130183519,0.0008158214066597858,-0.5605341194070744,0.716244489912714,-0.00039713948970892,-0.21715377097423982,1.0375889132998821,-0.0004514924193474001,-7.203294403622619e-05,-0.012333988140339258,-0.00299263299852821,-0.0829710519747196,-0.10878492683869345,-0.0017899102344350285,1.1128012667884142,0.008073358701215685,-0.0014431157343269506,-0.0817471678388381,-0.10743966017265356,0.0038578131687334633,1.111365702109083,-14.158672069648683,-0.0048072589393022575,-0.023585062890287747,-1.2014769105452932,0.34051424895773075,7.114731746278482,4.071676965174705,-0.10263312847674476,-2.4931180745591925,1.220282563999971,-0.3234891340479888,7.107645239200275,4.065566330883836,0.08416452995832858,-2.4909605297197053,-32.344623955251095,-0.019616306105669324,-0.04660011027629871,-3.710306759968801,-0.022901158652628803,14.133643497734973,6.230937380416488,0.007263735967213961,0.7716923198431145,3.764905778697989,0.06845096734149617,14.13891849454501,6.229643513396739,-0.005303876472290808,0.7716834427233444,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78,0.12979938943344954,0.00035275043494162203,2.6302582365826613e-05,0.0013547361483906514,0.00037025131459130796,-0.5603593587557977,0.7164556518142171,-8.445533318452353e-06,-0.20696334423461643,0.0005361777564305058,0.0007690413359117174,-0.5606408265615428,0.7155766499440759,-0.00035014490502575246,-0.20628921000612097,0.8960021926033953,-0.0004995650087404227,-0.00030788357293910366,-0.02434875724579219,0.00041250949104909736,-0.011823734511934789,-0.0680681571869464,-0.002816241519202476,1.0878700860428223,0.020276184341215395,-0.004678007074806838,-0.010670715446835344,-0.0667839968638152,0.004699458468316749,1.086456096811886,-21.606703443404538,-0.01372587173184351,-0.03685423949575218,-2.1026113813674123,0.9852567072206917,10.720231688462896,6.303284427106416,-0.06266201833373163,-0.20655720989296786,2.1313920301673654,-0.9480934552168592,10.700062741400412,6.295740089849044,0.045051667789445526,-0.20496862792526113,-49.863132996073745,-0.04297680905971292,-0.07883428209317858,-5.57476041901872,0.5620209440013755,21.852370209813508,9.521262478432645,0.03903759280087748,1.2311709554056482,5.657226792486179,-0.4805441248646673,21.8474877106987,9.513301447318774,-0.03530369136633547,1.2304838207295652,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79,0.13659874101514305,0.00034638219768103344,1.9538322686860358e-05,0.0009009874377959883,0.0004729020802238681,-0.5594055729320707,0.7164052986850583,-4.2874150343850274e-05,-0.19610529909517752,0.0009520788028593962,0.0006274519196419631,-0.5596775274418712,0.7155383839844226,-0.0002986451535636404,-0.19544514590079462,0.6799351581693499,-0.0006368237260588578,-0.0006764259678966255,-0.04537487105946632,0.010265076563256014,0.09537858237269417,-0.005035312915882245,-0.003442861702539792,1.0858045139438925,0.04159010464288905,-0.014158941626975431,0.09632991196716878,-0.0038265959653247528,0.005149975146211205,1.0844064105326334,-79.60737866464724,0.0969653257990827,0.09954823447696805,7.87480877125972,-1.0433014523176691,-22.822210067229765,-4.624555086609554,0.33772255124135464,-106.74159831877836,-7.514994113514895,1.4432251726963272,-22.920154324467013,-4.745240549631745,-0.5058021172214208,-106.60337323657095,-81.6397279924098,-0.08042451782787614,-0.09518374542022502,-6.869604548153025,1.6745415166161401,29.616880383356474,8.76491710572073,0.02099765595660061,0.2489962626854819,6.988865182180008,-1.491537622889007,29.570158489440903,8.761286288283443,-0.010768497601324353,0.24645299702481938,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8,0.13543735473037183,0.00034971049300035314,2.2728886455590908e-05,0.001234719604327297,0.00047122270062466135,-0.5607340081150668,0.7158924900472385,-4.3530512245112726e-05,-0.19592141378761643,0.0006164804379367973,0.0006301850206418414,-0.5610062437546461,0.7150255939698061,-0.0002977256138236705,-0.19526141911912537,-0.11613862847712253,0.00033282953193196916,0.00031905637687305497,0.03337321665313088,-0.00016793795992067762,-0.13284351829960347,-0.05128086378197779,-6.563619012624547e-05,0.018388530756108912,-0.033559836492259895,0.0002733100999878415,-0.13287163127750135,-0.05127900146164221,9.195397399699729e-05,0.018372678166924006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81,0.13543735473037183,0.00034971049300035314,2.2728886455590908e-05,0.001234719604327297,0.00047122270062466135,-0.5607340081150668,0.7158924900472385,-4.3530512245112726e-05,-0.19592141378761643,0.0006164804379367973,0.0006301850206418414,-0.5610062437546461,0.7150255939698061,-0.0002977256138236705,-0.19526141911912537,-0.11613862847712253,0.00033282953193196916,0.00031905637687305497,0.03337321665313088,-0.00016793795992067762,-0.13284351829960347,-0.05128086378197779,-6.563619012624547e-05,0.018388530756108912,-0.033559836492259895,0.0002733100999878415,-0.13287163127750135,-0.05127900146164221,9.195397399699729e-05,0.018372678166924006,67.43263402603372,-0.12607895906681632,-0.11417122700677851,-2.1714113478067247,0.013357601428850785,50.03393999533864,27.20129023516529,-0.033674642977416624,-52.196205505570106,1.8462221131218257,-0.14072453686657127,50.049806879464086,27.405554809574824,0.067692092999323,-52.326797285000794,-140.0,0.03713433334939875,0.004227998135245715,-0.09122002957423285,-0.3369097356866397,91.8605060635318,-276.88995721672046,0.09050973665399796,182.76698886620002,-0.0453493858543306,-0.3174306775805018,91.92050445853114,-276.86807363516454,0.07939005374629733,182.7202813364053,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82,0.14101923184820397,0.0003404308924129912,1.4502327523643607e-05,0.0013513106360779333,0.00047087908116833963,-0.557059049298529,0.7180998104329352,-4.755433844411685e-05,-0.20095714903061235,0.00046550428432638085,0.0006188456679550627,-0.5573299793794747,0.7172533594361472,-0.0002900368647837682,-0.2003103720659562,0.5581877117832147,-0.0009279600587361941,-0.0008226558931947302,0.01165910317506363,-3.436194563216977e-05,0.3674958816537829,0.22073203856967508,-0.0004023826199004117,-0.5035735242995921,-0.01509761536104164,-0.0011339352686778712,0.3676264375171395,0.222776546634106,0.0007688749039902273,-0.5048952946830839,-13.818047734157574,-0.03167806070366139,0.008095853774957806,-0.8063718166800982,-0.03169785966520067,10.410093559508141,-31.864437593194452,0.008064734692538877,3.4213546643513837,0.8067911339088596,-0.03093914519985219,10.424186495218692,-31.880639919720124,0.005093913252949278,3.425483630191593,-135.34293334519108,0.1280655310326875,0.05599788590173837,-0.04141312496582926,-0.1674422057177974,74.30100311591302,-127.56079204024171,0.07576453959482894,112.55135386536809,-0.028768980406236922,-0.17798048021680038,74.30118214212263,-127.50215923608876,0.039438078094826065,112.51059828453609,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
