t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.39,-0.07288868365839697,0.5267162378316373,636.6189167418074,0.14662161837765372,0.49456989252084377,0.014715331755741372,0.0,0.0,0.0,0.0,0.0,0.0
3.42,-0.07412506732285806,0.5334829829363118,636.5989541173981,0.11075393785870619,0.506101159612769,0.015214049405011433,0.0,0.0,0.0,0.0,0.0,0.0
3.45,-0.07499322401403874,0.5263313573676881,636.5752848927017,0.10352812904206965,0.5186289197844635,0.016082888406936592,0.0,0.0,0.0,0.0,0.0,0.0
3.48,-0.07523885643217354,0.5077353811031459,636.5477121528216,0.12141171370712536,0.5324189697004171,0.017337705534380767,0.0,0.0,0.0,0.0,0.0,0.0
3.51,-0.07457161166800605,0.479545686017722,636.5159554203043,0.16158294084523703,0.5477661933014589,0.01899294971612584,0.0,0.0,0.0,0.0,0.0,0.0
3.54,-0.0726653211040918,0.4430786367570139,636.4796511717536,0.22183757128746914,0.5649894906760792,0.021063186645982272,0.0,0.0,0.0,0.0,0.0,0.0
3.57,-0.06915865792596285,0.39920805370559986,636.4383477573494,0.30048538894659566,0.5844249465879365,0.023564400748478553,0.0,0.0,0.0,0.0,0.0,0.0
3.6,-0.06365711192283444,0.3484615975039068,636.3914986658206,0.39623633885182963,0.6064166362699798,0.026515237377141523,0.0,0.0,0.0,0.0,0.0,0.0
3.63,-0.05573687767554592,0.2911250438658402,636.338453137046,0.5080751463042167,0.631304359596547,0.029938264160701077,0.0,0.0,0.0,0.0,0.0,0.0
3.66,-0.044951476573928485,0.22735966381142597,636.2784427864551,0.6351220989042609,0.6594074486258165,0.03386114353726539,0.0,0.0,0.0,0.0,0.0,0.0
