t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.39,0.0,0.0,0.0,0.0,0.0,0.0,3.24617244891432,-0.012944346149774756,637.1416208546439,-0.2688987831408871,0.0038314059937647163,0.034818840975718246
3.42,0.0,0.0,0.0,0.0,0.0,0.0,3.2491274686158853,0.0017377550626804562,637.1569184104633,-0.23890184792013353,0.023676725668714465,0.03474468626118341
3.45,0.0,0.0,0.0,0.0,0.0,0.0,3.2478225176871685,0.022934047593759475,637.1713997001286,-0.22354043370184265,0.03634292607085142,0.034700469878129324
3.48,0.0,0.0,0.0,0.0,0.0,0.0,3.2433632171983664,0.04826735093229349,637.1851789633199,-0.2191965975322592,0.04328633735373088,0.03466317054269571
3.51,0.0,0.0,0.0,0.0,0.0,0.0,3.2366721779636585,0.0758572309216037,637.1983936986455,-0.2228821725569303,0.045753323102200476,0.03461696905588855
3.54,0.0,0.0,0.0,0.0,0.0,0.0,3.2284825735019513,0.10427137289792468,637.2110297663548,-0.2321638090714055,0.04479294254620569,0.03454907114854116
3.57,0.0,0.0,0.0,0.0,0.0,0.0,3.2193986308427123,0.13241500110792503,637.2231839444014,-0.24508562854385008,0.04128634878910375,0.034453844489031875
3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.2098912374135686,0.15949889849837762,637.2348772054298,-0.2601049367108178,0.03595996092547791,0.03432641679411844
3.63,0.0,0.0,0.0,0.0,0.0,0.0,3.2003241209509596,0.18497364320128482,637.246136676209,-0.27602781206118143,0.02940593943806389,0.03416502829721594
3.66,0.0,0.0,0.0,0.0,0.0,0.0,3.1909702151783184,0.20848327289908886,637.256992213732,-0.29195232575230895,0.022100187940775815,0.03397016878517201
3.69,0.0,0.0,0.0,0.0,0.0,0.0,3.1820334771088263,0.22982487415601877,637.2674329248676,-0.3072200054418462,0.01441845430980845,0.03374238480174415
3.72,0.0,0.0,0.0,0.0,0.0,0.0,3.173645581958348,0.24891260397487505,637.2775243934053,-0.3213678945169483,0.006651021573130541,0.03348512877156498
3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.165898216655846,0.2657517695577406,637.2872654492628,-0.3340931012861678,-0.0009822441933807068,0.033201818251396745
3.78,0.0,0.0,0.0,0.0,0.0,0.0,3.158842487105613,0.28041349973335494,637.2966386761684,-0.3452205778722046,-0.008322411018262744,0.03289399764579476
3.81,0.0,0.0,0.0,0.0,0.0,0.0,3.152493164976777,0.2930095896368461,637.3057327533955,-0.3546695926636307,-0.015258692752691922,0.032567896729270754
3.84,0.0,0.0,0.0,0.0,0.0,0.0,3.146843376074863,0.30368758176835026,637.3145402470147,-0.36243613035010147,-0.021720184960091926,0.03222594277535744
