t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.57,0.845263827247595,10.179499668605123,403.2222085687443,14.383080304676628,0.5716061450290513,-1.713878084412328,-0.8588973507668994,-10.176549285681395,234.2069750120588,17.567257631941168,-0.7033891514852861,1.910749317063433
3.6,0.8491676916589723,10.332652190984298,404.04531191977577,14.487124389649606,0.5723142694466328,-1.7156952313544878,-0.8628584239220435,-10.329811748031835,233.3839875836652,17.698987936124627,-0.7027771515404799,1.913769783808982
3.63,0.8528143610095322,10.486707775545307,404.8724854729268,14.590654254596494,0.5728237659543594,-1.717495109876681,-0.8665573305209847,-10.483987590897309,232.55689763944224,17.830149127170518,-0.7019332406100486,1.9167277366569528
3.66,0.8562003447808553,10.641657239467651,405.70388978075766,14.693648689185528,0.5731297390150145,-1.7192783431660517,-0.8699871827978037,-10.639075516561483,231.72551381574155,17.960718928121437,-0.7008529411402583,1.9196246674274127
3.69,0.8593060944777323,10.797475884499175,406.53957833829026,14.796109963066089,0.5732265165445709,-1.7210396017991139,-0.8731321006284156,-10.795033547014988,230.88980970062835,18.09067902332862,-0.6995282273633848,1.9224505024960314
3.72,0.8621206532801684,10.954159396063872,407.37979322222503,14.89801266073386,0.5731067046310623,-1.7227805515085195,-0.8759978767434978,-10.95185774974014,230.0496472073589,18.220004862666066,-0.6979584821536421,1.9252077200399242
3.75,0.864643002692378,11.111668705417852,408.22451482253416,14.99935607760417,0.5727680765076928,-1.7244968796243425,-0.8785576544975185,-11.109527577649203,229.20487030650352,18.3486785943955,-0.6961329827630597,1.9278885156104286
3.78,0.8668566658289454,11.269987318454074,409.0738556068569,15.100129287152336,0.5722051324537872,-1.7261852799170996,-0.8808004772469326,-11.268004857498791,228.35541617860864,18.476674928337737,-0.6940447990693713,1.930487084303938
3.81,0.8687516665257968,11.429103648498598,409.92806650806205,15.200305423806473,0.5714088225087227,-1.727847097911861,-0.8827310024011079,-11.427298716940534,227.50106970459603,18.603970212621917,-0.6916940780807684,1.933007883211809
3.84,0.870315668797449,11.588979938019884,410.78711552677646,15.299889323952597,0.5703771398975647,-1.7294763895483032,-0.8843216470708979,-11.587343500712628,226.6418596652451,18.730540238939632,-0.6890685391293009,1.9354362319722105
3.87,0.8715364566908974,11.749612356741048,411.65122689911226,15.398848725132078,0.5691025901838781,-1.731074206104773,-0.8855667151492256,-11.748138603305538,225.7774960714476,18.85635539618576,-0.6861630419747307,1.9377760072223766
3.9,0.8724096639536205,11.910956126277979,412.5204433086186,15.49717800434941,0.5675807892144625,-1.7326363510984677,-0.8864559062822588,-11.909652042667393,224.90794002210265,18.981391781077548,-0.6829726693117244,1.9400197216799466
3.93,0.8729132946377691,12.073012875370559,413.3949694858779,15.594847783809511,0.56580425664024,-1.7341622785988353,-0.8869705201115076,-12.071842063221661,224.03304109896683,19.1056139150525,-0.6794881740997691,1.9421680332356281
3.96,0.8730416847270339,12.235740668695849,414.27485680403913,15.691847720475664,0.5637683065460471,-1.7356491387337711,-0.8871025703876451,-12.234680916533538,223.15266810702957,19.228994925465113,-0.6757043487396082,1.9442125892153177
