t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.92,0.09082926340617972,-0.031533776277556914,0.9266950954092189,0.04338366746415411,0.04232209171615897,0.0018444048173014956,0.9981599551780259,0.06464641166612566,-0.05109719218390138,0.040952000582735966,0.20754424089987736,-0.01257810500893905,-0.025739754367487183,-0.05719565173405883,0.1225416679681528,-0.07034070326344555,-0.2823269230931089,-0.10619850554072485,0.031050276094262586
1.95,0.09280792967112025,-0.03304172867708982,0.927565074118989,0.046348774307483465,0.04210752513175964,0.0013363209819248142,0.9980365532853521,0.06293054211410389,-0.047420942144856794,0.0388417794848326,0.1990744332070841,-0.015764060175160795,-0.024808246084659306,-0.052468561165545324,0.11527238453054967,-0.07071285985853315,-0.29187693182136343,-0.09932334991471947,0.028679975064846985
1.98,0.09473212733694,-0.03444812600048353,0.9283778834945389,0.0491829933053667,0.041847209348248614,0.000844565051263645,0.9979123864093291,0.06135648527913753,-0.043962770608940306,0.036720393689076605,0.19031812525244318,-0.018743760672602378,-0.023947846832713896,-0.04829727116234217,0.10782653258325414,-0.07161040326129076,-0.3054047481540181,-0.09196233405818788,0.02673105472398163
2.01,0.0966058026236677,-0.035758515599464274,0.9291334199817712,0.05188021329328681,0.04154455516294942,0.0003685219688463324,0.997788733949484,0.05990756714426726,-0.04072797463144268,0.03457208159123788,0.18115598280782264,-0.021502630694348015,-0.02314591519099445,-0.044465842422093615,0.10014468917621588,-0.07304430597433509,-0.3230376814423863,-0.08440897216117804,0.0250368262350662
2.04,0.09843254296674565,-0.03697864325102203,0.9298309222123671,0.05443249507588673,0.04120306235677821,-9.221361221148747e-05,0.9976669798228699,0.05857359187160445,-0.03772363395615621,0.03238075241200783,0.17146485236455106,-0.024034899859183355,-0.022394810403942464,-0.04081614037818859,0.09213069576405708,-0.07503147800089671,-0.3449546433331392,-0.0768399047904822,0.023496588394593232
2.07,0.10021571892125171,-0.03811452456698434,0.9304689423155543,0.05682998963649167,0.04082624402601711,-0.0005378861023757224,0.9975486357843337,0.05734910766025879,-0.0349597130832345,0.03012980807198093,0.16111621306455687,-0.02634009700289782,-0.021689912752104665,-0.03723076842251771,0.08364347642924486,-0.07759638859523754,-0.3714016574481178,-0.06936473518207009,0.022056594334443957
2.1,0.10195858841201132,-0.039172559189023716,0.9310453073311465,0.05906082683345524,0.04041758027522626,-0.0009686050260070315,0.9974353611852488,0.05623218460758326,-0.032450408790357155,0.027801916414123804,0.14997416334111333,-0.028421039058359923,-0.021028214922071346,-0.033618012414084575,0.07448705825674296,-0.08077479537186782,-0.4027075157915476,-0.062057953027256474,0.020692379406455075
2.13,0.1036643764738883,-0.04015969613396023,0.9315570649010251,0.06111096718136276,0.03998048713844719,-0.0013843564503453081,0.9973289797732487,0.05522364423516072,-0.030215797042654865,0.02537867255296777,0.1378929378673669,-0.030282777649177618,-0.020407443539877695,-0.029900235201846925,0.06439875836928799,-0.08461817608336375,-0.43931429970812985,-0.05498065379585171,0.019397393000204488
2.16,0.10533634042280018,-0.041083660447392756,0.9320004071102449,0.06296400271534291,0.03951829116904367,-0.0017850047782781303,0.997231494079024,0.05432663717910531,-0.028283834291576226,0.02284012727046686,0.124713508876123,-0.03193219726305317,-0.01982552174987156,-0.026006000398517415,0.05304145790675996,-0.08920187756198494,-0.48183024528731266,-0.04819526790748796,0.0181707712251864
2.19,0.10697782682457728,-0.04195324753563024,0.9323705642232635,0.06460088286285365,0.039034203428231884,-0.002170289864493402,0.997145098136659,0.053546457167149786,-0.026692590554373428,0.02016407094360731,0.11025860151750361,-0.03337805530027781,-0.01928039861311597,-0.021865195034090235,0.040016583352946,-0.0946405063243212,-0.5311185096716287,-0.04177573835240622,0.016995243429306583
