t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
10.53,0.18538886827069945,0.16488376851188044,-0.017841281846669395,0.01649201669152277,0.03778207340351826,-0.26383190172492876,0.5643190890600751,-0.09838934390189405,-0.2942730821838032,0.023579103785663642,0.037952812314123466,-0.3039163508472196,0.5800853197311334,-0.09394470295231758,-0.2961700302419492,-0.06519873103550915,-0.1138305715855586,0.010488812916613055,-0.007131942224245362,0.07346844488593392,0.016011318232369332,-0.14105031259927228,-0.010734459394446198,0.11227825566587328,-0.023329890576593605,0.07958001008813062,-0.017773854870281634,0.04148727331944839,-0.022303333207014005,-0.029002956764043204,-0.013472833898227066,-0.12496677193936279,0.03130902498072885,-0.0016760630973351454,-0.036145168579921005,-0.019383485819023605,0.0825017922506106,0.15739611156856625,-0.05023842238583143,-0.010370436021275964,-0.02191480577062066,0.011499770310791746,0.0473090745049376,0.14264662477489765,-0.03947324618047787,-26.175877928625685,-23.058484276670256,2.202530668391683,1.0277821820764808,2.57752167579586,-3.202468811510388,2.127385506818673,-0.0011761147669199729,-0.19449871843182398,3.2235081698710126,-42.511538888719876,19.131457116329134,-51.383327379835556,10.904575987678047,20.05059931851728,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.56,0.18342078078818203,0.16135638126565796,-0.01749843933590973,0.016276549971054637,0.03995359609524675,-0.2633690073190914,0.5601618312945768,-0.0985697211835156,-0.29094994909294775,0.022869873678910125,0.04032048928749844,-0.3044392167114187,0.5813725161074369,-0.09448542098560604,-0.2970756448691984,-0.065602916083914,-0.11757957487408235,0.011428083691988772,-0.007182224015604417,0.07238408972428304,0.015429813527911482,-0.13857525884994465,-0.006012576054051828,0.11077110302851641,-0.023641003558450526,0.0789225657791659,-0.017428862139971607,0.04290654587678274,-0.018023934442948742,-0.030187154241639376,-0.010104583761666674,-0.09098837421610995,0.03771375773378338,-0.0028578481219483365,-0.051097149518227525,-0.018935670298539264,0.08613160961062505,0.18377584675552328,-0.05481281521033665,-0.006285751070322476,-0.040814716548538854,0.00833962685720735,0.05392605464476219,0.17773557901546155,-0.04277030690263928,-26.045748290187696,-22.72978301599524,2.2063300405299375,1.029754762896628,2.611781378039467,-3.206968220485258,2.102292788367987,-0.0009635036446785,-0.19426858685948287,3.1696196582404723,-42.819276771935215,19.015187141306384,-51.530547670222134,11.996392318607509,20.09966786608506,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.59,0.18144359917981712,0.15774710448096047,-0.017121654442855606,0.01605851118863565,0.04207913135172013,-0.26292315501720287,0.556082091977372,-0.0985847002041879,-0.2876761475358072,0.022154986397593952,0.04265143301419638,-0.304954576917497,0.5827082459389222,-0.09486617699751783,-0.29801975277467235,-0.06590605361216373,-0.12030922615658314,0.012559496435137473,-0.007267959413966194,0.07085117521577942,0.01486174339628416,-0.13599131057349162,-0.000499300689076514,0.10912671857135088,-0.023829576043872428,0.0776981242232646,-0.017178673535942372,0.044524327716178064,-0.01269186706372646,-0.03147026351579833,-0.004928529268646287,-0.04373695460294158,0.04444741560244836,-0.005896200580195909,-0.06698696651147884,-0.016969160651164827,0.08750173111904047,0.2073303154908075,-0.06091252006109116,-0.0006702393064870193,-0.06673464450744859,0.0025771235240767965,0.06143410085587675,0.21862710476852953,-0.045483422199595225,-25.909082106591107,-22.32525460574585,2.2170068653217774,1.031665919457415,2.6544442592084456,-3.206638398302368,2.079263012831742,-0.0004123951693562906,-0.1939088933769134,3.1118993176933607,-43.21267440955601,18.890092295895116,-51.67532205143263,13.019928765321941,20.174502465878597,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.62,0.17946198189564025,0.15409846443510236,-0.016704866875907907,0.0158351658280465,0.04414437833761844,-0.2624925749603199,0.5520811042166737,-0.09841308194191808,-0.28445716724603887,0.021439495902606253,0.04492231555874772,-0.3054676177202217,0.5840992664692246,-0.09505016861481626,-0.2990047957626827,-0.06605390947256194,-0.12162133486193641,0.013892918898256593,-0.007444845352971638,0.06884156619661028,0.014352668562764456,-0.13336625868994395,0.0057206087423271644,0.10729934299227796,-0.02384968316625659,0.07569608481837782,-0.017101360090823553,0.046367351010077995,-0.006133053909947632,-0.03283476626701039,0.004169575198282871,0.018070230763093775,0.049341405787288295,-0.011430279026015455,-0.07920928221561496,-0.013342625059451052,0.08548044402506605,0.22390001075128652,-0.07034524061685943,0.007318834900502225,-0.10341513166019922,-0.007373559989304113,0.0696155125237965,0.2662945113615933,-0.046495195443185366,-25.75922675116285,-21.822713643688097,2.2305407976416523,1.0341343238914888,2.7193946978886787,-3.199330547973169,2.0590862103378935,0.0009855121079862638,-0.1934226913171717,3.051021175168305,-43.737362694345,18.7494849239503,-51.81998595069749,13.911152508559905,20.28511121260029,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.65,0.177484117229839,0.15046608758603716,-0.016243672041979025,0.015601533214587252,0.046138336957224295,-0.26207400327024966,0.5481570488561205,-0.0980399536705752,-0.2813014976747189,0.020730592362746634,0.047100124473484446,-0.30598729473526154,0.5855529409704934,-0.09499449517006717,-0.30003168443005596,-0.06592882219337444,-0.12107922830217308,0.015373161130962697,-0.007787753781974969,0.06646528732019519,0.013952389669007664,-0.13080184535177294,0.012437609044762588,0.10518898571066479,-0.023630117995320596,0.07259363049122419,-0.017322567167994626,0.04845581670896037,0.0018557814916362238,-0.034229622245775394,0.02312159068046782,0.09138142524127346,0.04685692452866874,-0.01953033380155489,-0.07340864738860375,-0.009982296855881145,0.07651621288988508,0.231463150347345,-0.08794955409504723,0.01904367680208452,-0.15670968058270773,-0.02458458689851284,0.07878409357454075,0.32132476690276235,-0.04371693332950599,-25.578938149831437,-21.20611595611378,2.232866675389927,1.0400670344198708,2.8413878886483017,-3.1866191889649316,2.040780721263088,0.004529814768817579,-0.19312840069489695,2.990638366168551,-44.45852604680193,18.58194624546473,-51.968181831613684,14.587907522166805,20.446462424120178,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.68,0.17552706199603765,0.14691595402639798,-0.01574030597799863,0.015350323302769682,0.04806622779994428,-0.2616644156431212,0.5443018580878406,-0.09745850856103053,-0.27822498269994356,0.020038828128319912,0.0491368946827042,-0.3065290978698295,0.587077521147452,-0.09464962943609194,-0.30109791833456045,-0.06523517446004487,-0.11833778532130576,0.016778868799346494,-0.008373663727252305,0.06426302809066627,0.013652920904281095,-0.1285063589426621,0.019381503651489475,0.102550499159179,-0.02305880781422402,0.06789234030732508,-0.018060104485598534,0.05081933923195676,0.01149552446584086,-0.03554113015014999,0.06781360038954887,0.16542067869008292,0.025303815807575347,-0.030291086264497835,-0.01585579621981026,-0.014802934125334843,0.04704412879727471,0.24630748963669902,-0.13101593919439125,0.03690402914594415,-0.23274137277854834,-0.05686849926301818,0.09254626370807273,0.38241363119595917,-0.03354684976784483,-25.322011267426895,-20.479413707357523,2.1876139888247788,1.0574279881044715,3.0903331515070662,-3.1830039493706694,2.016723506232597,0.012952284691881248,-0.1943480322881922,2.941838235318162,-45.45905793629755,18.365451229474964,-52.121802932580046,14.941994218217452,20.681900300644184,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.71,0.1736310389956987,0.1435146990827197,-0.015214166477777553,0.015071851414786487,0.0499798484296255,-0.26126815065852593,0.5404890070312532,-0.09665538671137582,-0.2752663820696283,0.019380277521637828,0.05096419766189943,-0.30712208266226326,0.5886853929651538,-0.09396059143486954,-0.3021943444045886,-0.06320076667796524,-0.11337516478927664,0.017537983340702563,-0.009282396266106501,0.0637873543227073,0.013208832819841695,-0.12709503521957735,0.02677072832182359,0.09862002101050911,-0.021951686889402845,0.06091009930650763,-0.019766159747792434,0.05359572725672434,0.02296793337408009,-0.03654753566760526,0.16921324885224465,0.23886446633009228,-0.03513287742259763,-0.05523497698359847,0.13311553303363155,-0.04107091395167828,-0.049529313165948,0.3535767076433416,-0.26390878550127184,0.06905397021967019,-0.32384089146165707,-0.12717202385432813,0.11889275101930252,0.4450713339174399,-0.007293111096259963,-24.88282653945237,-19.647350709131814,2.016704073376057,1.0946403966813771,3.524884594693719,-3.2143237433796963,1.9691668241842222,0.0290267659085952,-0.19996001882696204,2.933577957102312,-46.78681537778725,18.040692230497967,-52.27417871746708,14.822376681450331,21.031842390503073,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.74,0.17188730792361281,0.14032842216153002,-0.014719646569458128,0.014743668044739694,0.0520132730426025,-0.26090884949462867,0.536631579595867,-0.09553404582319462,-0.27254529934630656,0.018783875484538443,0.05250004384190836,-0.30782952226329363,0.5904002682482599,-0.09287098923343658,-0.30329733427103206,-0.05812436906953,-0.10620923070632213,0.016483996943980825,-0.010939445668226454,0.06778082043256645,0.011976705463242645,-0.128580914512872,0.037378029606039906,0.09070275744405769,-0.01988006790331283,0.05119487266696445,-0.023581320034345984,0.05716250943687056,0.03632007338109862,-0.036766328881449296,0.32294924204525444,0.44490224182315785,-0.15705179454027984,-0.18394385175572836,0.18585464273887453,-0.06746250824843969,-0.33342400041304643,0.8090746338167278,-0.6962489222650277,0.17083891562901954,-0.3759731383386793,-0.2815415268985646,0.06564029574269625,0.5213204157071232,0.10840168843469655,-24.143956132181835,-18.44429421784273,1.5799243962554679,1.0969737522608163,3.730794446054276,-3.187385682905879,1.9165487701627917,0.03880377591043596,-0.20910126096424722,3.058461755237316,-48.21784453339495,17.411365754960954,-52.481057226048904,14.021649859374143,21.613161420604364,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.77,0.1704342311819363,0.1375425572711996,-0.014366473278091839,0.014249935201528917,0.054213966843095825,-0.2606102645870162,0.5324740705681698,-0.09368453776589034,-0.27045084065390795,0.018341228465339893,0.05369751421018163,-0.3087903492020504,0.5921742197590366,-0.09131219865873487,-0.3043027626021605,-0.04843589138921704,-0.09286216301101366,0.011772443045542955,-0.016457761440359233,0.07335646001644419,0.009952830253749063,-0.13858363425657635,0.06165026857680968,0.06981528974661984,-0.014754900639951666,0.03991567894244248,-0.03202756462522566,0.059131717025890804,0.05195968582339038,-0.03351427770428025,1.4339703249657703,1.0451380765699696,-0.35929127409160344,0.5245155638387047,-2.5341976436080387,-0.42822803673919196,4.390597258790493,-1.9415818826944857,-2.3271772174928245,0.6830359870632492,-0.8974451538772428,1.049570138152177,-1.7229334935761926,0.9169111505270848,1.0506413535008505,-23.500968010238353,-15.2398724760347,0.6999003771403026,0.6779467933371015,-0.06465183066972999,-2.2690564000750806,2.7462191371961353,-0.12814158865909817,-0.11357492653437556,3.854021159838911,-48.91610766234062,16.224478824810667,-54.19400303121097,12.489750268003462,23.309521576426807,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8,0.17027172771557209,0.1356973166394831,-0.014336662131524623,0.01422826637181449,0.054133882762869574,-0.26069708491108756,0.5322680990656448,-0.09358245340434324,-0.2704508414576763,0.01851331384111078,0.05408728393047108,-0.30880656304427756,0.5923975311475158,-0.08892818804756343,-0.3043626137235966,-0.005417675265349341,-0.0615095130354534,0.0009945945929394843,-0.0007220749229007877,-0.0026718578701862834,-0.0028947185457668108,-0.006866728067926381,0.003405571055193221,1.6621748148470258e-06,0.005664953623414467,0.012996419349782618,-0.0005184353926167091,0.007412396731496617,0.07944335979642925,-0.002018039255806621,-1.3037209758869146,-2.7132894058672505,0.30096182288328777,-0.2589302403526972,-1.2884244223354244,-0.7229032239935691,0.3661594414068645,2.4647077445897594,0.13598425798045355,-0.32860371705919533,-1.7992078300151775,0.6230402413291802,-2.0989097142344235,0.26101637616739026,0.9210147908079307,-27.533653592902013,-22.680646675005104,3.7700116875545837,-0.3227775982013699,-3.6135510865925307,0.1511260527806668,-13.240891033858958,19.67386378666023,3.895579347681064,1.2846219636230762,-4.062651408568634,15.071412537745102,-39.7575537845852,20.51761191120487,15.146059836725883,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.83,0.16893584858616884,0.13141007076990474,-0.014035958654757838,0.013973566907624843,0.05289414502896603,-0.26143453935870353,0.5323916407193846,-0.09126204929870786,-0.2703284057620783,0.018387519103315614,0.05285788944932836,-0.308261379886844,0.5907308843287645,-0.08630997251276985,-0.3035942416034069,-0.04452930431344187,-0.1429081956526116,0.010023449225559509,-0.008489982139654899,-0.04132459113011829,-0.02458181492053149,0.004118055124660365,0.07734680352117933,0.004081189853267297,-0.0041931579265056,-0.04097981603809081,0.01817277191445151,-0.05555489395837472,0.08727385115978573,0.025612404006321587,-0.21466313194985887,-0.531740170542065,0.27186008256049377,-0.07065164892230769,-0.010477454022634447,-0.0565300826211228,0.24663498046646737,0.26756327226758003,-0.1634929432308354,-0.07284199950390757,-0.060765225421278046,0.25600852863583157,-0.29226800369565353,0.04749609576265357,0.05159513893613621,-25.475773098015004,-18.9340476966556,2.2812337394675155,0.3314548501253635,-3.621015239632923,0.5322759775919526,-13.05323275718217,18.262353265308597,4.095457052746838,1.7826286698731946,-4.03259633579215,13.669687143122614,-37.20305638281414,19.018403837326264,14.471145138929613,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.86,0.1674067726390204,0.12664425876334576,-0.013490581103958735,0.013655280955800247,0.05164497760421968,-0.2622228708798542,0.5327371538570037,-0.08870083825078852,-0.27035311371670606,0.01819616656383513,0.05157380628322914,-0.3074857890364552,0.5888011962805189,-0.08364901049411375,-0.3027794338465301,-0.050969198238280826,-0.1588604002186325,0.01817925169330339,-0.01060953172748657,-0.041638914158211505,-0.02627771737168763,0.011517104587303258,0.08537370159731139,-0.0008235984875931803,-0.006378417982682785,-0.042802772203307096,0.02585302834629341,-0.06432293494152364,0.08869873395520367,0.02716025856255982,-0.028204809117362117,-0.15797845798864785,0.07413481854442239,-0.01674566088240681,0.0009824625389001085,-0.014711769437894873,0.10586905938384916,0.0781390722577271,-0.08118141295642545,-0.017481622470654656,-0.0033095321701352987,0.08364496529100585,-0.06027118650411012,0.05505393588919105,-0.009474152128859714,-24.7816247877715,-16.534345755391467,1.6663772499029856,0.5744708578239875,-3.5235110390033313,0.9822489849092603,-13.945427172625,16.85680464548774,4.725490746114209,1.8507934849955145,-3.895252735368116,12.736840946078335,-35.827362430863595,17.523711545333544,14.143478284134607,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.89,0.16585231235450182,0.1217362661407678,-0.012878482214666942,0.013321923911520579,0.0503966943928166,-0.2630244430087628,0.5331779491515302,-0.08606930203742713,-0.2704508849417884,0.01798908056633049,0.050286744535229126,-0.30663491773605595,0.5868172641717138,-0.08093849993283159,-0.3019731528268484,-0.05181534281728639,-0.16359975408593191,0.020403296309726447,-0.01111190147598893,-0.04160944038010281,-0.026719070963620258,0.014693176484216558,0.08771787377871292,-0.00325904083607832,-0.006902866583488057,-0.04290205826666728,0.028362376679975466,-0.06613107029350149,0.09035035204273877,0.0268760339893899,0.03753212596370403,-0.012643336028816066,0.003849567889993466,0.005271378713473496,-0.004689363090733423,-0.009309195163666573,0.06850009657728151,0.0434112489429026,-0.04883476490351768,0.0033338585089950357,-0.0043052364001709975,0.03138382677511231,-0.015136745877725843,0.03943689236348291,-0.008713256157989235,-24.46641669798349,-14.77431305551535,1.4056655715054742,0.6585615503465764,-3.3485997872213398,1.4238824163338044,-14.806928703780088,15.527709694560839,5.258730042198369,1.7740765176560638,-3.682710669135149,12.061001554253235,-34.699823568584236,16.113495930843914,13.810460571103572,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.92,0.16433163097886208,0.11681689451611013,-0.012262918713717397,0.012993311108238254,0.04914419075589671,-0.2638343934220315,0.5336803945365606,-0.08339869570031753,-0.2705926074555699,0.017784995041765523,0.048995808075692066,-0.30575580099927013,0.5848197089929635,-0.07819249616867767,-0.3011747137368744,-0.05068937918799095,-0.16397905415525532,0.020518783364984847,-0.010953760109410836,-0.04175012123066291,-0.026998347108956926,0.01674817950101532,0.08902021123698646,-0.004724083792716492,-0.006802850818832221,-0.043031215317902036,0.029303891226193163,-0.06658517262500768,0.09153345880513038,0.02661463633246712,0.060378694224503704,0.06135362465704475,-0.019517771987615617,0.012473163016011313,-0.0025803871038192483,-0.0033024660485807544,0.045825020847019005,0.01760289344656485,-0.03180640779237365,0.008389479673041933,-0.0013201134227642797,0.008186331762580323,0.007603935171459852,0.014589092955247907,-0.010530404792007175,-24.289631946767727,-13.369892921101208,1.2710311844681221,0.6835648243806639,-3.160464050338871,1.8273049080825277,-15.5654342553411,14.325434613632257,5.705847041289859,1.6569038911877467,-3.460776052324983,11.524378158758052,-33.72599121183362,14.839546153858151,13.495560052445963,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.95,0.16286529044000075,0.11195274116769303,-0.011664921208460079,0.012675924147321101,0.04788936478611262,-0.26464731604223235,0.5342240824401512,-0.08071224676162388,-0.2707629557383669,0.017588460045506876,0.04770368352954446,-0.30486931653665644,0.5828289973318954,-0.07543336222300699,-0.3003857520022415,-0.048878017962044294,-0.16213844494723678,0.019933250175243934,-0.01057956536390509,-0.0418275323261363,-0.027097420673360437,0.018122930119686537,0.08954829795645523,-0.0056782760932332435,-0.006551166541954908,-0.04307081820492022,0.0295494820871233,-0.06635705536893798,0.0919711315223561,0.026298724487762406,0.06737139545963089,0.10510358502578043,-0.026686135584938597,0.014145243225016202,0.00310140505621348,0.003362115608581462,0.02799662309649875,-0.006423868275305722,-0.020836262104239722,0.008227256607256095,0.004814552933964933,-0.004904666237308675,0.02437392099227509,-0.010098721464601113,-0.014642814448507124,-24.168763415046897,-12.193522815535049,1.1818040466486675,0.6864209477978231,-2.9835332980559968,2.1863691735439765,-16.226364111011037,13.256537713546383,6.08930713572922,1.5356772117458954,-3.2540601940485407,11.075736362644095,-32.87724609708059,13.707969894014415,13.213366572884564,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.98,0.16145958415902845,0.10718318102369093,-0.011090941225242745,0.012371267910656885,0.04663733005667843,-0.26545721274318723,0.5347929672898742,-0.07803157930005117,-0.2709520566519467,0.017399329583850688,0.046415892057067094,-0.3039872462810671,0.5808602222234739,-0.07268331712299637,-0.2996099688135281,-0.046856876032410545,-0.1589853381334035,0.01913266610724451,-0.010155207888807239,-0.04173449098113986,-0.026996556698496824,0.018962828324102697,0.08935558205242373,-0.006303363785993887,-0.006304348721872893,-0.04292638241591227,0.02940234185297732,-0.0656258369473841,0.09166817000035402,0.025859439623779686,0.06848566085869479,0.13326167229682184,-0.02839773357796105,0.013924626061225354,0.009407103194348565,0.009440107513739804,0.013771996588445745,-0.02713675498671364,-0.012985413897922626,0.006713664268431785,0.011427983926864727,-0.013395675086869119,0.03735435073838289,-0.03138896414384362,-0.018887516179347585,-24.07327773735317,-11.1814653783256,1.1103648903157375,0.680395703816138,-2.8248385084289955,2.5033876914574096,-16.803020803429423,12.310507878045188,6.423255092137436,1.42174029550381,-3.0692712460742304,10.690386191108809,-32.13361650966296,12.707273917199855,12.965477800090676,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
