t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
9.27,0.0,0.0,0.0,0.0,0.0,0.0,10.291247199956043,2.9848402854756344,636.5620224009374,-1.9422770935271312,-0.1655919722342215,0.17212952352579938
9.3,0.0,0.0,0.0,0.0,0.0,0.0,10.26300303516151,3.020924587527653,636.2547880465477,-2.074522083235082,-0.17705375712859384,0.180337865628919
9.33,0.0,0.0,0.0,0.0,0.0,0.0,10.234380959406755,3.031353269771161,635.8598184763647,-2.189150173715656,-0.1878310785101153,0.18837204112002434
9.36,0.0,0.0,0.0,0.0,0.0,0.0,10.21074487631819,3.0052432376898612,635.353304782962,-2.2767478024457217,-0.19603791031331533,0.19549114571087747
9.39,0.0,0.0,0.0,0.0,0.0,0.0,10.201103149847537,2.937040908334138,634.7145785344572,-2.32870151060727,-0.19860294481902266,0.20100141735286345
9.42,0.0,0.0,0.0,0.0,0.0,0.0,10.212721778948637,2.847336785757717,633.9979988319456,-2.3429100946131545,-0.19327117359810267,0.20496050435823562
9.45,0.0,0.0,0.0,0.0,0.0,0.0,10.212778256571733,2.844764431169533,634.0015923270241,-2.3423356995780624,-0.19341690483305066,0.20358613652470917
9.48,0.0,0.0,0.0,0.0,0.0,0.0,10.202184644387303,2.9293160510681084,634.7244070685996,-2.3270043665294535,-0.19908795264822068,0.19707637637650768
9.51,0.0,0.0,0.0,0.0,0.0,0.0,10.213461986865035,2.992499054826469,635.3703134783982,-2.27425740955871,-0.19742738032921672,0.189214318260938
9.54,0.0,0.0,0.0,0.0,0.0,0.0,10.238187350798798,3.013826692851743,635.8854896550628,-2.1864747974147307,-0.19131661506381584,0.17989765197146387
9.57,0.0,0.0,0.0,0.0,0.0,0.0,10.266476094483767,2.99894081874929,636.2900608613369,-2.0725184827456475,-0.1842459563433646,0.1698607681028155
9.6,0.0,0.0,0.0,0.0,0.0,0.0,10.29255730289699,2.9588413016119666,636.6073382538414,-1.9420888485105978,-0.17825993572356713,0.1599025336896253
9.63,0.0,0.0,0.0,0.0,0.0,0.0,10.313993399910807,2.9036074288321836,636.8553323591451,-1.8037355254096827,-0.17416345218279292,0.15052579441975533
9.66,0.0,0.0,0.0,0.0,0.0,0.0,10.330321530606513,2.8410141061433,637.0476431497884,-1.6643435987141704,-0.172001992564294,0.1419592355813835
9.69,0.0,0.0,0.0,0.0,0.0,0.0,10.342030614109985,2.776623529283833,637.1949114037426,-1.5291973460083124,-0.17145205512678913,0.13427086331977472
9.72,0.0,0.0,0.0,0.0,0.0,0.0,10.34998432508396,2.7142494426368833,637.3057239098175,-1.4022566290949003,-0.17205046980409858,0.12745116090524988
9.75,0.0,0.0,0.0,0.0,0.0,0.0,10.3551188477738,2.656432520575707,637.387098833098,-1.2864757785220573,-0.17330731096766908,0.1214685753093151
9.78,0.0,0.0,0.0,0.0,0.0,0.0,10.358299602805916,2.6048844439964975,637.444799326081,-1.1841137688126937,-0.17477784891856651,0.11629127739275412
9.81,0.0,0.0,0.0,0.0,0.0,0.0,10.360269978047945,2.5608274487605582,637.483536012571,-1.0970113917184303,-0.17607542961648925,0.11189742134184925
9.84,0.0,0.0,0.0,0.0,0.0,0.0,10.361645436836655,2.5252658674666844,637.5072953630497,-1.0268185092036444,-0.17687931402486987,0.10827625759812866
